CallArrivalTime,ServiceID,AgentID,AnsweredTime,CallDepartureTime,number_of_agent
2014-02-13 13:53:26,30175,9509.0,2014-02-13 13:53:26,2014-02-13 14:01:23,97
2014-02-13 13:53:31,30172,8384.0,2014-02-13 13:53:32,2014-02-13 13:58:02,67
2014-02-13 13:53:40,30175,9571.0,2014-02-13 13:53:41,2014-02-13 14:00:14,97
2014-02-13 13:53:47,30172,8496.0,2014-02-13 13:53:48,2014-02-13 13:54:42,67
2014-02-13 13:53:50,30172,8493.0,2014-02-13 13:53:51,2014-02-13 13:59:03,67
2014-02-13 13:53:59,30175,9502.0,2014-02-13 13:54:00,2014-02-13 14:16:25,97
2014-02-13 13:54:03,30172,8860.0,2014-02-13 13:54:04,2014-02-13 13:58:45,67
2014-02-13 13:54:04,30179,9508.0,2014-02-13 13:54:05,2014-02-13 13:59:29,81
2014-02-13 13:54:12,30175,9512.0,2014-02-13 13:54:13,2014-02-13 14:03:05,97
2014-02-13 13:54:26,30175,9429.0,2014-02-13 13:54:27,2014-02-13 13:54:34,97
2014-02-13 13:54:32,30175,8494.0,2014-02-13 13:54:33,2014-02-13 13:55:54,97
2014-02-13 13:54:39,30560,8492.0,2014-02-13 13:54:40,2014-02-13 13:59:19,71
2014-02-13 13:54:40,30560,8861.0,2014-02-13 13:54:41,2014-02-13 13:58:16,71
2014-02-13 13:54:41,30175,9503.0,2014-02-13 13:54:42,2014-02-13 13:55:40,97
2014-02-13 13:54:50,30241,8723.0,2014-02-13 13:54:51,2014-02-13 14:01:24,48
2014-02-13 13:54:50,30172,8483.0,2014-02-13 13:54:51,2014-02-13 13:59:01,67
2014-02-13 13:54:51,30175,8866.0,2014-02-13 13:54:52,2014-02-13 13:58:18,97
2014-02-13 13:54:52,30179,8373.0,2014-02-13 13:54:53,2014-02-13 13:56:26,81
2014-02-13 13:54:53,30175,9423.0,2014-02-13 13:54:54,2014-02-13 13:55:02,97
2014-02-13 13:55:09,30172,8486.0,2014-02-13 13:55:10,2014-02-13 14:01:00,67
2014-02-13 13:55:11,30560,8720.0,2014-02-13 13:55:12,2014-02-13 13:58:44,71
2014-02-13 13:55:11,30172,7502.0,2014-02-13 13:55:12,2014-02-13 13:58:30,67
2014-02-13 13:55:15,30560,7531.0,2014-02-13 13:55:25,2014-02-13 14:01:35,71
2014-02-13 13:55:32,30560,7823.0,2014-02-13 13:55:38,2014-02-13 14:01:35,71
2014-02-13 13:55:39,30175,9429.0,2014-02-13 13:55:40,2014-02-13 14:01:03,97
2014-02-13 13:55:43,30175,9570.0,2014-02-13 13:55:44,2014-02-13 14:03:34,97
2014-02-13 13:55:43,30175,9423.0,2014-02-13 13:55:44,2014-02-13 13:56:52,97
2014-02-13 13:55:45,30560,7819.0,2014-02-13 13:55:46,2014-02-13 14:03:05,71
2014-02-13 13:56:06,30560,8494.0,2014-02-13 13:56:07,2014-02-13 14:01:30,71
2014-02-13 13:56:06,30560,9111.0,2014-02-13 13:56:07,2014-02-13 13:57:42,71
2014-02-13 13:56:10,30181,9428.0,2014-02-13 13:56:11,2014-02-13 14:03:17,87
2014-02-13 13:56:14,30175,9503.0,2014-02-13 13:56:15,2014-02-13 14:01:07,97
2014-02-13 13:56:16,30175,7168.0,2014-02-13 13:56:17,2014-02-13 13:58:58,97
2014-02-13 13:56:17,30181,9425.0,2014-02-13 13:56:18,2014-02-13 14:33:29,87
2014-02-13 13:56:19,30560,6925.0,2014-02-13 13:56:24,2014-02-13 13:58:59,71
2014-02-13 13:56:19,30179,9504.0,2014-02-13 13:56:37,2014-02-13 13:56:38,81
2014-02-13 13:56:26,30181,9504.0,2014-02-13 13:56:44,2014-02-13 14:03:28,87
2014-02-13 13:56:32,30241,9512.0,2014-02-13 13:56:44,2014-02-13 14:05:34,48
2014-02-13 13:56:33,30172,6946.0,2014-02-13 13:56:50,2014-02-13 13:57:44,67
2014-02-13 13:56:38,30560,9345.0,2014-02-13 13:56:54,2014-02-13 14:03:34,71
2014-02-13 13:57:00,30175,9423.0,2014-02-13 13:57:01,2014-02-13 14:02:16,97
2014-02-13 13:57:00,30179,8721.0,2014-02-13 13:57:01,2014-02-13 13:59:40,81
2014-02-13 13:57:08,30175,8392.0,2014-02-13 13:57:09,2014-02-13 14:06:45,97
2014-02-13 13:57:14,30175,6991.0,2014-02-13 13:57:15,2014-02-13 14:00:40,97
2014-02-13 13:57:16,30179,9350.0,2014-02-13 13:57:22,2014-02-13 14:06:52,81
2014-02-13 13:57:21,30175,9433.0,2014-02-13 13:57:25,2014-02-13 14:03:44,97
2014-02-13 13:57:22,30172,8584.0,2014-02-13 13:57:31,2014-02-13 13:58:33,67
2014-02-13 13:57:22,30172,9111.0,2014-02-13 13:57:44,2014-02-13 14:02:21,67
2014-02-13 13:57:39,30181,9570.0,2014-02-13 13:57:40,2014-02-13 14:05:24,87
2014-02-13 13:57:41,30172,6946.0,2014-02-13 13:57:47,2014-02-13 13:59:57,67
2014-02-13 13:57:49,30175,9571.0,2014-02-13 13:57:50,2014-02-13 14:04:05,97
2014-02-13 13:57:55,30560,7168.0,2014-02-13 13:57:56,2014-02-13 14:03:05,71
2014-02-13 13:57:58,30175,9429.0,2014-02-13 13:57:59,2014-02-13 14:00:50,97
2014-02-13 13:58:00,30175,9342.0,2014-02-13 13:58:01,2014-02-13 14:03:37,97
2014-02-13 13:58:10,30179,8384.0,2014-02-13 13:58:11,2014-02-13 14:01:48,81
2014-02-13 13:58:12,30175,9507.0,2014-02-13 13:58:13,2014-02-13 14:06:41,97
2014-02-13 13:58:13,30175,8861.0,2014-02-13 13:58:21,2014-02-13 13:58:36,97
2014-02-13 13:58:36,30175,6987.0,2014-02-13 13:58:37,2014-02-13 14:00:40,97
2014-02-13 13:58:40,30172,8866.0,2014-02-13 13:58:41,2014-02-13 14:00:22,67
2014-02-13 13:58:47,30560,7502.0,2014-02-13 13:58:48,2014-02-13 14:00:43,71
2014-02-13 13:58:49,30175,9428.0,2014-02-13 13:58:50,2014-02-13 14:04:56,97
2014-02-13 13:58:53,30560,8584.0,2014-02-13 13:58:54,2014-02-13 14:04:42,71
2014-02-13 13:58:58,30066,8720.0,2014-02-13 13:58:59,2014-02-13 14:02:59,45
2014-02-13 13:59:32,30175,8861.0,2014-02-13 13:59:33,2014-02-13 14:09:56,97
2014-02-13 13:59:37,30179,8860.0,2014-02-13 13:59:38,2014-02-13 14:02:39,81
2014-02-13 13:59:39,30175,8393.0,2014-02-13 13:59:40,2014-02-13 14:14:57,97
2014-02-13 14:00:00,30175,6925.0,2014-02-13 14:00:01,2014-02-13 14:02:12,97
2014-02-13 14:00:19,30175,8483.0,2014-02-13 14:00:20,2014-02-13 14:07:28,97
2014-02-13 14:00:21,30172,8749.0,2014-02-13 14:00:22,2014-02-13 14:10:12,67
2014-02-13 14:00:21,30172,8492.0,2014-02-13 14:00:22,2014-02-13 14:05:31,67
2014-02-13 14:00:28,30181,9568.0,2014-02-13 14:00:29,2014-02-13 14:06:44,87
2014-02-13 14:00:45,30181,9504.0,2014-02-13 14:00:46,2014-02-13 14:05:21,87
2014-02-13 14:00:50,30175,9345.0,2014-02-13 14:00:51,2014-02-13 14:09:34,97
2014-02-13 14:01:27,30179,9503.0,2014-02-13 14:01:28,2014-02-13 14:02:19,81
2014-02-13 14:01:33,30175,8496.0,2014-02-13 14:01:33,2014-02-13 14:10:02,97
2014-02-13 14:01:33,30175,9118.0,2014-02-13 14:01:34,2014-02-13 14:02:55,97
2014-02-13 14:01:48,30560,8856.0,2014-02-13 14:01:49,2014-02-13 14:05:21,71
2014-02-13 14:01:51,30181,9430.0,2014-02-13 14:01:52,2014-02-13 14:08:57,87
2014-02-13 14:01:58,30175,8866.0,2014-02-13 14:01:59,2014-02-13 14:03:20,97
2014-02-13 14:01:58,30181,9432.0,2014-02-13 14:01:59,2014-02-13 14:10:16,87
2014-02-13 14:02:00,30179,6991.0,2014-02-13 14:02:01,2014-02-13 14:06:11,81
2014-02-13 14:02:04,30560,8191.0,2014-02-13 14:02:05,2014-02-13 14:15:21,71
2014-02-13 14:02:06,30175,7502.0,2014-02-13 14:02:07,2014-02-13 14:06:46,97
2014-02-13 14:02:09,30179,8729.0,2014-02-13 14:02:10,2014-02-13 14:04:17,81
2014-02-13 14:02:19,30175,9429.0,2014-02-13 14:02:20,2014-02-13 14:09:31,97
2014-02-13 14:02:31,30175,8486.0,2014-02-13 14:02:32,2014-02-13 14:10:13,97
2014-02-13 14:02:31,30175,9502.0,2014-02-13 14:02:32,2014-02-13 14:09:44,97
2014-02-13 14:02:32,30560,8494.0,2014-02-13 14:02:33,2014-02-13 14:08:57,71
2014-02-13 14:02:35,30175,9574.0,2014-02-13 14:02:36,2014-02-13 14:09:04,97
2014-02-13 14:02:43,30179,9509.0,2014-02-13 14:02:44,2014-02-13 14:04:59,81
2014-02-13 14:02:50,30175,9576.0,2014-02-13 14:02:51,2014-02-13 14:06:47,97
2014-02-13 14:02:54,30172,7823.0,2014-02-13 14:02:56,2014-02-13 14:19:29,67
2014-02-13 14:02:55,30560,8384.0,2014-02-13 14:02:57,2014-02-13 14:07:32,71
2014-02-13 14:03:04,30175,9571.0,2014-02-13 14:03:05,2014-02-13 14:12:18,97
2014-02-13 14:03:13,30175,9423.0,2014-02-13 14:03:14,2014-02-13 14:28:08,97
2014-02-13 14:03:16,30175,7531.0,2014-02-13 14:03:17,2014-02-13 14:08:26,97
2014-02-13 14:03:18,30560,8375.0,2014-02-13 14:03:19,2014-02-13 14:13:39,71
2014-02-13 14:03:27,30175,9422.0,2014-02-13 14:03:29,2014-02-13 14:07:42,97
2014-02-13 14:03:38,30175,9503.0,2014-02-13 14:03:39,2014-02-13 14:05:48,97
2014-02-13 14:03:40,30175,9427.0,2014-02-13 14:03:41,2014-02-13 14:20:00,97
2014-02-13 14:03:41,30172,6916.0,2014-02-13 14:03:42,2014-02-13 14:07:33,67
2014-02-13 14:03:54,30175,9118.0,2014-02-13 14:03:55,2014-02-13 14:09:04,97
2014-02-13 14:03:58,30175,9428.0,2014-02-13 14:03:59,2014-02-13 14:18:44,97
2014-02-13 14:04:02,30175,8720.0,2014-02-13 14:04:02,2014-02-13 14:08:28,97
2014-02-13 14:04:04,30172,7002.0,2014-02-13 14:04:05,2014-02-13 14:05:48,67
2014-02-13 14:04:17,30560,7819.0,2014-02-13 14:04:18,2014-02-13 14:07:03,71
2014-02-13 14:04:18,30175,7168.0,2014-02-13 14:04:19,2014-02-13 14:08:44,97
2014-02-13 14:04:18,30181,8483.0,2014-02-13 14:04:19,2014-02-13 14:07:08,87
2014-02-13 14:04:28,30175,8189.0,2014-02-13 14:04:29,2014-02-13 14:11:51,97
2014-02-13 14:04:31,30172,8866.0,2014-02-13 14:04:32,2014-02-13 14:08:18,67
2014-02-13 14:04:32,30172,8729.0,2014-02-13 14:04:33,2014-02-13 14:10:37,67
2014-02-13 14:04:39,30172,6987.0,2014-02-13 14:04:40,2014-02-13 14:12:34,67
2014-02-13 14:04:46,30181,9516.0,2014-02-13 14:04:47,2014-02-13 14:05:44,87
2014-02-13 14:05:01,30172,8584.0,2014-02-13 14:05:02,2014-02-13 14:06:53,67
2014-02-13 14:05:07,30175,9342.0,2014-02-13 14:05:08,2014-02-13 14:17:14,97
2014-02-13 14:05:30,30175,9433.0,2014-02-13 14:05:30,2014-02-13 14:11:00,97
2014-02-13 14:05:30,30175,9503.0,2014-02-13 14:05:31,2014-02-13 14:10:04,97
2014-02-13 14:05:37,30175,9429.0,2014-02-13 14:05:38,2014-02-13 14:10:28,97
2014-02-13 14:05:58,30181,9515.0,2014-02-13 14:06:00,2014-02-13 14:11:46,87
2014-02-13 14:06:09,30175,9509.0,2014-02-13 14:06:10,2014-02-13 14:13:39,97
2014-02-13 14:06:11,30175,8749.0,2014-02-13 14:06:12,2014-02-13 14:07:46,97
2014-02-13 14:06:16,30181,9504.0,2014-02-13 14:06:17,2014-02-13 14:34:50,87
2014-02-13 14:06:21,30175,9570.0,2014-02-13 14:06:22,2014-02-13 14:12:04,97
2014-02-13 14:06:24,30181,8856.0,2014-02-13 14:06:25,2014-02-13 14:18:54,87
2014-02-13 14:06:28,30172,8492.0,2014-02-13 14:06:29,2014-02-13 14:10:45,67
2014-02-13 14:06:29,30175,9512.0,2014-02-13 14:06:30,2014-02-13 14:10:45,97
2014-02-13 14:06:39,30175,9516.0,2014-02-13 14:06:40,2014-02-13 14:11:45,97
2014-02-13 14:06:42,30175,7002.0,2014-02-13 14:06:43,2014-02-13 14:11:08,97
2014-02-13 14:06:44,30175,6991.0,2014-02-13 14:06:45,2014-02-13 14:15:57,97
2014-02-13 14:06:45,30175,9513.0,2014-02-13 14:06:46,2014-02-13 14:12:56,97
2014-02-13 14:06:46,30560,8496.0,2014-02-13 14:06:47,2014-02-13 14:07:22,71
2014-02-13 14:06:46,30560,6916.0,2014-02-13 14:06:47,2014-02-13 14:08:02,71
2014-02-13 14:07:00,30181,9507.0,2014-02-13 14:07:02,2014-02-13 14:10:31,87
2014-02-13 14:07:12,30175,9568.0,2014-02-13 14:07:13,2014-02-13 14:10:49,97
2014-02-13 14:07:32,30560,8392.0,2014-02-13 14:07:33,2014-02-13 14:07:37,71
2014-02-13 14:07:37,30175,9576.0,2014-02-13 14:07:38,2014-02-13 14:14:45,97
2014-02-13 14:07:38,30175,8584.0,2014-02-13 14:07:40,2014-02-13 14:10:55,97
2014-02-13 14:07:45,30175,9432.0,2014-02-13 14:07:46,2014-02-13 14:22:12,97
2014-02-13 14:07:47,30560,8729.0,2014-02-13 14:07:48,2014-02-13 14:12:56,71
2014-02-13 14:07:52,30175,9427.0,2014-02-13 14:07:53,2014-02-13 14:11:03,97
2014-02-13 14:07:54,30172,7819.0,2014-02-13 14:07:55,2014-02-13 14:29:14,67
2014-02-13 14:07:58,30175,8483.0,2014-02-13 14:07:59,2014-02-13 14:10:07,97
2014-02-13 14:08:02,30241,6987.0,2014-02-13 14:08:03,2014-02-13 14:13:16,48
2014-02-13 14:08:12,30172,8496.0,2014-02-13 14:08:13,2014-02-13 14:17:24,67
2014-02-13 14:08:14,30181,9117.0,2014-02-13 14:08:16,2014-02-13 14:16:12,87
2014-02-13 14:08:17,30175,8393.0,2014-02-13 14:08:18,2014-02-13 14:08:50,97
2014-02-13 14:08:28,30560,8384.0,2014-02-13 14:08:29,2014-02-13 14:19:19,71
2014-02-13 14:08:32,30175,8392.0,2014-02-13 14:08:33,2014-02-13 14:18:18,97
2014-02-13 14:08:45,30172,6916.0,2014-02-13 14:08:46,2014-02-13 14:09:58,67
2014-02-13 14:08:45,30179,9422.0,2014-02-13 14:08:46,2014-02-13 14:11:59,81
2014-02-13 14:08:59,30175,9508.0,2014-02-13 14:09:00,2014-02-13 14:18:29,97
2014-02-13 14:09:18,30175,9513.0,2014-02-13 14:09:19,2014-02-13 14:14:44,97
2014-02-13 14:09:22,30175,8486.0,2014-02-13 14:09:23,2014-02-13 14:41:09,97
2014-02-13 14:09:33,30175,8866.0,2014-02-13 14:09:34,2014-02-13 14:30:48,97
2014-02-13 14:09:40,30560,7531.0,2014-02-13 14:09:41,2014-02-13 14:14:54,71
2014-02-13 14:09:47,30172,8720.0,2014-02-13 14:09:48,2014-02-13 14:20:55,67
2014-02-13 14:09:56,30172,8373.0,2014-02-13 14:09:57,2014-02-13 14:15:03,67
2014-02-13 14:09:57,30175,9428.0,2014-02-13 14:09:58,2014-02-13 14:10:38,97
2014-02-13 14:10:02,30175,8393.0,2014-02-13 14:10:03,2014-02-13 14:14:07,97
2014-02-13 14:10:09,30175,7168.0,2014-02-13 14:10:10,2014-02-13 14:10:15,97
2014-02-13 14:10:14,30179,8860.0,2014-02-13 14:10:15,2014-02-13 14:15:14,81
2014-02-13 14:10:19,30175,8494.0,2014-02-13 14:10:20,2014-02-13 14:15:23,97
2014-02-13 14:10:21,30172,8723.0,2014-02-13 14:10:22,2014-02-13 14:15:52,67
2014-02-13 14:10:22,30175,9118.0,2014-02-13 14:10:23,2014-02-13 14:18:08,97
2014-02-13 14:10:35,30175,9430.0,2014-02-13 14:10:36,2014-02-13 14:19:39,97
2014-02-13 14:10:48,30181,9574.0,2014-02-13 14:10:49,2014-02-13 14:18:39,87
2014-02-13 14:11:05,30175,9424.0,2014-02-13 14:11:06,2014-02-13 14:15:51,97
2014-02-13 14:11:05,30560,9345.0,2014-02-13 14:11:06,2014-02-13 14:17:32,71
2014-02-13 14:11:19,30241,7002.0,2014-02-13 14:11:20,2014-02-13 14:26:13,48
2014-02-13 14:11:41,30560,9350.0,2014-02-13 14:11:42,2014-02-13 14:18:47,71
2014-02-13 14:11:44,30175,9502.0,2014-02-13 14:11:45,2014-02-13 14:15:25,97
2014-02-13 14:11:56,30175,6916.0,2014-02-13 14:11:57,2014-02-13 14:38:29,97
2014-02-13 14:11:59,30175,9503.0,2014-02-13 14:12:00,2014-02-13 14:16:40,97
2014-02-13 14:12:02,30175,8483.0,2014-02-13 14:12:03,2014-02-13 14:13:59,97
2014-02-13 14:12:12,30172,8492.0,2014-02-13 14:12:13,2014-02-13 14:13:54,67
2014-02-13 14:12:13,30181,9423.0,2014-02-13 14:12:14,2014-02-13 14:15:22,87
2014-02-13 14:12:41,30172,6991.0,2014-02-13 14:12:42,2014-02-13 14:20:10,67
2014-02-13 14:12:53,30066,9507.0,2014-02-13 14:12:54,2014-02-13 14:36:21,45
2014-02-13 14:12:57,30179,9429.0,2014-02-13 14:12:57,2014-02-13 14:14:01,81
2014-02-13 14:13:06,30175,9428.0,2014-02-13 14:13:07,2014-02-13 14:13:59,97
2014-02-13 14:13:07,30181,9512.0,2014-02-13 14:13:08,2014-02-13 14:18:54,87
2014-02-13 14:13:13,30175,9568.0,2014-02-13 14:13:15,2014-02-13 14:21:09,97
2014-02-13 14:13:31,30175,9427.0,2014-02-13 14:13:32,2014-02-13 14:15:32,97
2014-02-13 14:13:33,30175,8584.0,2014-02-13 14:13:34,2014-02-13 14:21:45,97
2014-02-13 14:13:33,30172,8856.0,2014-02-13 14:13:34,2014-02-13 14:19:19,67
2014-02-13 14:13:41,30172,6987.0,2014-02-13 14:13:41,2014-02-13 14:19:06,67
2014-02-13 14:14:01,30175,9432.0,2014-02-13 14:14:02,2014-02-13 14:28:20,97
2014-02-13 14:14:04,30172,8189.0,2014-02-13 14:14:05,2014-02-13 14:24:56,67
2014-02-13 14:14:12,30175,9504.0,2014-02-13 14:14:13,2014-02-13 14:17:28,97
2014-02-13 14:14:18,30175,9515.0,2014-02-13 14:14:19,2014-02-13 14:16:50,97
2014-02-13 14:14:20,30179,9513.0,2014-02-13 14:14:21,2014-02-13 14:34:07,81
2014-02-13 14:14:25,30175,9422.0,2014-02-13 14:14:26,2014-02-13 14:24:19,97
2014-02-13 14:14:26,30172,8496.0,2014-02-13 14:14:27,2014-02-13 14:23:00,67
2014-02-13 14:14:32,30172,7502.0,2014-02-13 14:14:33,2014-02-13 14:18:27,67
2014-02-13 14:14:46,30181,9570.0,2014-02-13 14:14:47,2014-02-13 14:19:01,87
2014-02-13 14:14:59,30175,9571.0,2014-02-13 14:15:00,2014-02-13 14:23:07,97
2014-02-13 14:15:09,30172,8866.0,2014-02-13 14:15:10,2014-02-13 14:16:48,67
2014-02-13 14:15:11,30560,9118.0,2014-02-13 14:15:13,2014-02-13 14:28:54,71
2014-02-13 14:15:16,30172,8375.0,2014-02-13 14:15:17,2014-02-13 14:24:12,67
2014-02-13 14:15:36,30175,9516.0,2014-02-13 14:15:37,2014-02-13 14:16:54,97
2014-02-13 14:15:38,30172,8483.0,2014-02-13 14:15:38,2014-02-13 14:19:43,67
2014-02-13 14:15:42,30172,8393.0,2014-02-13 14:15:43,2014-02-13 14:36:21,67
2014-02-13 14:15:42,30175,9509.0,2014-02-13 14:15:43,2014-02-13 14:19:54,97
2014-02-13 14:15:44,30172,8492.0,2014-02-13 14:15:45,2014-02-13 14:17:33,67
2014-02-13 14:15:49,30175,9574.0,2014-02-13 14:15:50,2014-02-13 14:28:32,97
2014-02-13 14:15:57,30172,7531.0,2014-02-13 14:15:58,2014-02-13 14:20:08,67
2014-02-13 14:15:58,30175,9433.0,2014-02-13 14:15:59,2014-02-13 14:22:39,97
2014-02-13 14:16:05,30175,9428.0,2014-02-13 14:16:06,2014-02-13 14:32:55,97
2014-02-13 14:16:07,30175,9502.0,2014-02-13 14:16:08,2014-02-13 14:25:46,97
2014-02-13 14:16:15,30175,9429.0,2014-02-13 14:16:16,2014-02-13 14:21:42,97
2014-02-13 14:16:25,30560,6916.0,2014-02-13 14:16:26,2014-02-13 14:17:19,71
2014-02-13 14:16:26,30560,8373.0,2014-02-13 14:16:27,2014-02-13 14:23:43,71
2014-02-13 14:16:33,30181,9576.0,2014-02-13 14:16:34,2014-02-13 14:17:03,87
2014-02-13 14:16:46,30172,8860.0,2014-02-13 14:16:47,2014-02-13 14:19:29,67
2014-02-13 14:16:46,30175,9503.0,2014-02-13 14:16:47,2014-02-13 14:17:00,97
2014-02-13 14:16:47,30175,8191.0,2014-02-13 14:16:48,2014-02-13 14:24:24,97
2014-02-13 14:16:49,30172,8494.0,2014-02-13 14:16:50,2014-02-13 14:19:01,67
2014-02-13 14:16:52,30175,9427.0,2014-02-13 14:16:53,2014-02-13 14:23:17,97
2014-02-13 14:16:53,30179,7823.0,2014-02-13 14:16:54,2014-02-13 14:19:12,81
2014-02-13 14:16:57,30179,9424.0,2014-02-13 14:16:58,2014-02-13 14:23:13,81
2014-02-13 14:17:02,30175,8723.0,2014-02-13 14:17:03,2014-02-13 14:18:19,97
2014-02-13 14:17:03,30172,9117.0,2014-02-13 14:17:03,2014-02-13 14:22:34,67
2014-02-13 14:17:05,30175,9507.0,2014-02-13 14:17:06,2014-02-13 14:27:30,97
2014-02-13 14:17:07,30172,7168.0,2014-02-13 14:17:08,2014-02-13 14:20:58,67
2014-02-13 14:17:16,30181,8866.0,2014-02-13 14:17:17,2014-02-13 14:27:56,87
2014-02-13 14:17:20,30172,7002.0,2014-02-13 14:17:28,2014-02-13 14:19:16,67
2014-02-13 14:17:25,30175,9515.0,2014-02-13 14:17:26,2014-02-13 14:18:49,97
2014-02-13 14:17:39,30175,9516.0,2014-02-13 14:17:40,2014-02-13 14:25:40,97
2014-02-13 14:17:47,30175,9503.0,2014-02-13 14:17:48,2014-02-13 14:24:51,97
2014-02-13 14:17:48,30560,9345.0,2014-02-13 14:17:49,2014-02-13 14:28:32,71
2014-02-13 14:17:51,30241,9342.0,2014-02-13 14:17:52,2014-02-13 14:21:14,48
2014-02-13 14:17:51,30175,9512.0,2014-02-13 14:17:52,2014-02-13 14:24:50,97
2014-02-13 14:18:02,30560,8375.0,2014-02-13 14:18:03,2014-02-13 14:24:12,71
2014-02-13 14:18:13,30175,9504.0,2014-02-13 14:18:14,2014-02-13 14:29:01,97
2014-02-13 14:18:14,30175,8492.0,2014-02-13 14:18:15,2014-02-13 14:24:50,97
2014-02-13 14:18:17,30066,6916.0,2014-02-13 14:18:18,2014-02-13 14:23:02,45
2014-02-13 14:18:18,30172,8749.0,2014-02-13 14:18:19,2014-02-13 14:22:21,67
2014-02-13 14:18:20,30175,9432.0,2014-02-13 14:18:21,2014-02-13 14:34:59,97
2014-02-13 14:18:31,30175,9423.0,2014-02-13 14:18:32,2014-02-13 14:22:37,97
2014-02-13 14:18:44,30175,8392.0,2014-02-13 14:18:45,2014-02-13 14:30:34,97
2014-02-13 14:18:55,30175,8723.0,2014-02-13 14:18:56,2014-02-13 14:28:33,97
2014-02-13 14:18:59,30172,8496.0,2014-02-13 14:19:01,2014-02-13 14:21:07,67
2014-02-13 14:19:07,30175,9574.0,2014-02-13 14:19:08,2014-02-13 14:21:41,97
2014-02-13 14:19:07,30560,7502.0,2014-02-13 14:19:08,2014-02-13 14:23:47,71
2014-02-13 14:19:10,30181,9350.0,2014-02-13 14:19:11,2014-02-13 14:26:09,87
2014-02-13 14:19:16,30066,6987.0,2014-02-13 14:19:17,2014-02-13 14:23:49,45
2014-02-13 14:19:22,30175,9515.0,2014-02-13 14:19:22,2014-02-13 14:23:20,97
2014-02-13 14:19:25,30172,8494.0,2014-02-13 14:19:26,2014-02-13 14:24:21,67
2014-02-13 14:19:32,30175,9570.0,2014-02-13 14:19:33,2014-02-13 14:25:57,97
2014-02-13 14:19:37,30560,8866.0,2014-02-13 14:19:38,2014-02-13 14:22:47,71
2014-02-13 14:19:46,30175,9425.0,2014-02-13 14:19:47,2014-02-13 14:37:51,97
2014-02-13 14:19:47,30175,7002.0,2014-02-13 14:19:48,2014-02-13 14:28:08,97
2014-02-13 14:19:47,30181,7823.0,2014-02-13 14:19:48,2014-02-13 14:33:20,87
2014-02-13 14:19:47,30175,9502.0,2014-02-13 14:19:48,2014-02-13 14:33:42,97
2014-02-13 14:19:49,30181,8856.0,2014-02-13 14:19:50,2014-02-13 14:26:13,87
2014-02-13 14:19:52,30172,8860.0,2014-02-13 14:19:53,2014-02-13 14:21:41,67
2014-02-13 14:20:00,30175,9429.0,2014-02-13 14:20:01,2014-02-13 14:30:06,97
2014-02-13 14:20:07,30175,8483.0,2014-02-13 14:20:08,2014-02-13 14:23:41,97
2014-02-13 14:20:08,30175,9576.0,2014-02-13 14:20:09,2014-02-13 14:26:08,97
2014-02-13 14:20:08,30241,9430.0,2014-02-13 14:20:09,2014-02-13 14:28:08,48
2014-02-13 14:20:10,30175,9428.0,2014-02-13 14:20:11,2014-02-13 14:30:06,97
2014-02-13 14:20:12,30172,8729.0,2014-02-13 14:20:13,2014-02-13 14:23:47,67
2014-02-13 14:20:15,30181,9509.0,2014-02-13 14:20:16,2014-02-13 14:26:29,87
2014-02-13 14:20:23,30175,9427.0,2014-02-13 14:20:24,2014-02-13 14:24:02,97
2014-02-13 14:20:34,30175,8189.0,2014-02-13 14:20:35,2014-02-13 14:26:22,97
2014-02-13 14:20:47,30172,7531.0,2014-02-13 14:20:48,2014-02-13 14:42:48,67
2014-02-13 14:20:53,30181,9574.0,2014-02-13 14:20:54,2014-02-13 14:30:12,87
2014-02-13 14:20:59,30181,6916.0,2014-02-13 14:21:00,2014-02-13 14:28:45,87
2014-02-13 14:21:00,30172,8720.0,2014-02-13 14:21:00,2014-02-13 15:01:29,67
2014-02-13 14:21:02,30175,9433.0,2014-02-13 14:21:03,2014-02-13 14:31:58,97
2014-02-13 14:21:07,30560,7168.0,2014-02-13 14:21:08,2014-02-13 14:21:15,71
2014-02-13 14:21:07,30175,9508.0,2014-02-13 14:21:08,2014-02-13 14:37:35,97
2014-02-13 14:21:22,30175,8496.0,2014-02-13 14:21:23,2014-02-13 14:24:01,97
2014-02-13 14:21:25,30175,9568.0,2014-02-13 14:21:26,2014-02-13 14:26:56,97
2014-02-13 14:21:27,30241,7168.0,2014-02-13 14:21:28,2014-02-13 14:36:47,48
2014-02-13 14:21:35,30175,9571.0,2014-02-13 14:21:36,2014-02-13 14:22:26,97
2014-02-13 14:21:45,30175,9570.0,2014-02-13 14:21:46,2014-02-13 14:23:04,97
2014-02-13 14:21:51,30560,8860.0,2014-02-13 14:21:52,2014-02-13 14:24:42,71
2014-02-13 14:21:53,30172,8584.0,2014-02-13 14:21:54,2014-02-13 14:26:48,67
2014-02-13 14:22:05,30172,8492.0,2014-02-13 14:22:15,2014-02-13 14:29:29,67
2014-02-13 14:22:10,30175,9432.0,2014-02-13 14:22:11,2014-02-13 14:22:46,97
2014-02-13 14:22:13,30175,9342.0,2014-02-13 14:22:14,2014-02-13 14:24:36,97
2014-02-13 14:22:24,30175,8749.0,2014-02-13 14:22:25,2014-02-13 14:24:44,97
2014-02-13 14:22:26,30181,9571.0,2014-02-13 14:22:27,2014-02-13 14:34:44,87
