CallArrivalTime,ServiceID,AgentID,AnsweredTime,CallDepartureTime,number_of_agent
2014-02-17 08:58:08,30175,8393.0,2014-02-17 08:58:51,2014-02-17 09:03:20,100
2014-02-17 08:58:15,30560,6984.0,2014-02-17 08:58:42,2014-02-17 09:03:59,76
2014-02-17 08:58:17,30560,6931.0,2014-02-17 08:59:08,2014-02-17 09:03:19,76
2014-02-17 08:58:21,30560,6933.0,2014-02-17 08:59:08,2014-02-17 09:03:39,76
2014-02-17 08:58:25,30175,9571.0,2014-02-17 08:59:07,2014-02-17 09:14:41,100
2014-02-17 08:58:38,30175,9342.0,2014-02-17 08:59:08,2014-02-17 09:04:01,100
2014-02-17 08:58:42,30175,9503.0,2014-02-17 08:59:10,2014-02-17 09:03:02,100
2014-02-17 08:58:43,30560,8189.0,2014-02-17 08:59:30,2014-02-17 09:03:09,76
2014-02-17 08:58:47,30175,9573.0,2014-02-17 08:59:11,2014-02-17 09:07:53,100
2014-02-17 08:58:56,30560,8190.0,2014-02-17 08:59:39,2014-02-17 09:03:19,76
2014-02-17 08:59:18,30175,9515.0,2014-02-17 08:59:33,2014-02-17 09:05:35,100
2014-02-17 08:59:27,30560,6993.0,2014-02-17 08:59:40,2014-02-17 09:04:25,76
2014-02-17 08:59:32,30175,9505.0,2014-02-17 08:59:39,2014-02-17 09:04:45,100
2014-02-17 08:59:40,30560,6932.0,2014-02-17 08:59:42,2014-02-17 09:03:02,76
2014-02-17 08:59:41,30175,9426.0,2014-02-17 08:59:42,2014-02-17 09:10:04,100
2014-02-17 08:59:43,30175,6925.0,2014-02-17 08:59:44,2014-02-17 09:08:46,100
2014-02-17 08:59:45,30175,9504.0,2014-02-17 08:59:46,2014-02-17 09:03:40,100
2014-02-17 08:59:46,30172,8720.0,2014-02-17 08:59:51,2014-02-17 09:02:45,75
2014-02-17 08:59:57,30066,8486.0,2014-02-17 08:59:58,2014-02-17 09:04:35,54
2014-02-17 09:00:02,30560,7479.0,2014-02-17 09:00:03,2014-02-17 09:11:14,76
2014-02-17 09:00:04,30172,8496.0,2014-02-17 09:00:05,2014-02-17 09:09:05,75
2014-02-17 09:00:09,30175,9570.0,2014-02-17 09:00:10,2014-02-17 09:04:19,100
2014-02-17 09:00:10,30560,8717.0,2014-02-17 09:00:11,2014-02-17 09:02:16,76
2014-02-17 09:00:17,30560,6930.0,2014-02-17 09:00:18,2014-02-17 09:02:37,76
2014-02-17 09:00:18,30560,7002.0,2014-02-17 09:00:19,2014-02-17 09:04:45,76
2014-02-17 09:00:22,30175,9503.0,2014-02-17 09:00:23,2014-02-17 09:05:20,100
2014-02-17 09:00:27,30175,9118.0,2014-02-17 09:00:28,2014-02-17 09:15:08,100
2014-02-17 09:00:37,30172,8860.0,2014-02-17 09:00:38,2014-02-17 09:03:33,75
2014-02-17 09:00:38,30181,8384.0,2014-02-17 09:00:39,2014-02-17 09:12:33,97
2014-02-17 09:00:39,30560,6927.0,2014-02-17 09:00:40,2014-02-17 09:01:36,76
2014-02-17 09:00:56,30181,8856.0,2014-02-17 09:00:57,2014-02-17 09:01:54,97
2014-02-17 09:00:56,30175,8725.0,2014-02-17 09:00:57,2014-02-17 09:14:51,100
2014-02-17 09:00:59,30175,6971.0,2014-02-17 09:01:00,2014-02-17 09:08:58,100
2014-02-17 09:01:01,30179,8592.0,2014-02-17 09:01:02,2014-02-17 09:10:44,91
2014-02-17 09:01:02,30181,8594.0,2014-02-17 09:01:02,2014-02-17 09:10:20,97
2014-02-17 09:01:14,30175,8861.0,2014-02-17 09:01:15,2014-02-17 09:02:56,100
2014-02-17 09:01:14,30172,8493.0,2014-02-17 09:01:15,2014-02-17 09:03:40,75
2014-02-17 09:01:23,30241,9113.0,2014-02-17 09:01:24,2014-02-17 09:01:29,47
2014-02-17 09:01:25,30175,7531.0,2014-02-17 09:01:26,2014-02-17 09:11:32,100
2014-02-17 09:01:30,30066,8374.0,2014-02-17 09:01:31,2014-02-17 09:01:50,54
2014-02-17 09:01:34,30175,6949.0,2014-02-17 09:01:35,2014-02-17 09:05:40,100
2014-02-17 09:01:35,30175,8076.0,2014-02-17 09:01:36,2014-02-17 09:12:46,100
2014-02-17 09:01:44,30560,6944.0,2014-02-17 09:01:45,2014-02-17 09:07:39,76
2014-02-17 09:01:45,30172,9110.0,2014-02-17 09:01:46,2014-02-17 09:07:53,75
2014-02-17 09:01:50,30181,9568.0,2014-02-17 09:01:51,2014-02-17 09:07:40,97
2014-02-17 09:02:04,30175,9505.0,2014-02-17 09:02:05,2014-02-17 09:16:25,100
2014-02-17 09:02:04,30241,8373.0,2014-02-17 09:02:05,2014-02-17 09:05:01,47
2014-02-17 09:02:10,30181,9510.0,2014-02-17 09:02:11,2014-02-17 09:08:08,97
2014-02-17 09:02:18,30175,9432.0,2014-02-17 09:02:19,2014-02-17 09:05:24,100
2014-02-17 09:02:23,30066,6932.0,2014-02-17 09:02:24,2014-02-17 09:04:10,54
2014-02-17 09:02:24,30560,6947.0,2014-02-17 09:02:26,2014-02-17 09:03:47,76
2014-02-17 09:02:28,30175,9514.0,2014-02-17 09:02:29,2014-02-17 09:06:01,100
2014-02-17 09:02:30,30175,9113.0,2014-02-17 09:02:31,2014-02-17 09:08:29,100
2014-02-17 09:02:33,30181,8721.0,2014-02-17 09:02:34,2014-02-17 09:05:54,97
2014-02-17 09:02:37,30181,6927.0,2014-02-17 09:02:38,2014-02-17 09:07:35,97
2014-02-17 09:02:44,30181,6940.0,2014-02-17 09:02:45,2014-02-17 09:17:20,97
2014-02-17 09:02:44,30175,8856.0,2014-02-17 09:02:45,2014-02-17 09:14:18,100
2014-02-17 09:02:45,30175,9504.0,2014-02-17 09:02:46,2014-02-17 09:05:13,100
2014-02-17 09:02:49,30175,8374.0,2014-02-17 09:02:50,2014-02-17 09:18:38,100
2014-02-17 09:02:53,30172,8391.0,2014-02-17 09:02:54,2014-02-17 09:10:55,75
2014-02-17 09:03:08,30175,9423.0,2014-02-17 09:03:09,2014-02-17 09:11:14,100
2014-02-17 09:03:09,30560,8514.0,2014-02-17 09:03:10,2014-02-17 09:03:35,76
2014-02-17 09:03:09,30175,9434.0,2014-02-17 09:03:10,2014-02-17 09:06:26,100
2014-02-17 09:03:10,30175,9573.0,2014-02-17 09:03:11,2014-02-17 09:08:12,100
2014-02-17 09:03:24,30172,8488.0,2014-02-17 09:03:25,2014-02-17 09:12:23,75
2014-02-17 09:03:24,30179,8717.0,2014-02-17 09:03:25,2014-02-17 09:20:06,91
2014-02-17 09:03:41,30175,6929.0,2014-02-17 09:03:42,2014-02-17 09:06:16,100
2014-02-17 09:03:57,30181,6930.0,2014-02-17 09:03:58,2014-02-17 09:05:40,97
2014-02-17 09:04:03,30241,8191.0,2014-02-17 09:04:04,2014-02-17 09:06:02,47
2014-02-17 09:04:08,30181,8720.0,2014-02-17 09:04:09,2014-02-17 09:10:44,97
2014-02-17 09:04:14,30172,8861.0,2014-02-17 09:04:15,2014-02-17 09:06:26,75
2014-02-17 09:04:14,30175,9570.0,2014-02-17 09:04:15,2014-02-17 09:08:03,100
2014-02-17 09:04:19,30560,8189.0,2014-02-17 09:04:20,2014-02-17 09:05:36,76
2014-02-17 09:04:20,30175,9422.0,2014-02-17 09:04:21,2014-02-17 09:10:53,100
2014-02-17 09:04:21,30175,6931.0,2014-02-17 09:04:22,2014-02-17 09:06:31,100
2014-02-17 09:04:21,30560,8190.0,2014-02-17 09:04:22,2014-02-17 09:06:12,76
2014-02-17 09:04:24,30560,8393.0,2014-02-17 09:04:25,2014-02-17 09:06:57,76
2014-02-17 09:04:31,30175,9575.0,2014-02-17 09:04:32,2014-02-17 09:07:39,100
2014-02-17 09:04:38,30172,8594.0,2014-02-17 09:04:39,2014-02-17 09:09:09,75
2014-02-17 09:04:40,30172,6943.0,2014-02-17 09:04:41,2014-02-17 09:07:53,75
2014-02-17 09:04:44,30175,6933.0,2014-02-17 09:04:45,2014-02-17 09:11:56,100
2014-02-17 09:04:44,30175,8493.0,2014-02-17 09:04:45,2014-02-17 09:08:41,100
2014-02-17 09:04:45,30181,6989.0,2014-02-17 09:04:46,2014-02-17 09:19:07,97
2014-02-17 09:04:47,30172,7479.0,2014-02-17 09:04:48,2014-02-17 09:17:55,75
2014-02-17 09:04:54,30181,6971.0,2014-02-17 09:04:55,2014-02-17 09:06:51,97
2014-02-17 09:04:55,30172,6984.0,2014-02-17 09:04:56,2014-02-17 09:11:25,75
2014-02-17 09:04:59,30181,9342.0,2014-02-17 09:05:00,2014-02-17 09:16:18,97
2014-02-17 09:05:01,30175,6947.0,2014-02-17 09:05:02,2014-02-17 09:08:26,100
2014-02-17 09:05:04,30175,8514.0,2014-02-17 09:05:05,2014-02-17 09:13:54,100
2014-02-17 09:05:08,30172,6932.0,2014-02-17 09:05:09,2014-02-17 09:10:04,75
2014-02-17 09:05:08,30179,6993.0,2014-02-17 09:05:09,2014-02-17 09:05:40,91
2014-02-17 09:05:17,30175,9434.0,2014-02-17 09:05:18,2014-02-17 09:13:57,100
2014-02-17 09:05:19,30560,8373.0,2014-02-17 09:05:20,2014-02-17 09:07:18,76
2014-02-17 09:05:21,30560,8486.0,2014-02-17 09:05:22,2014-02-17 09:08:10,76
2014-02-17 09:05:29,30560,6935.0,2014-02-17 09:05:30,2014-02-17 09:13:07,76
2014-02-17 09:05:32,30175,9515.0,2014-02-17 09:05:32,2014-02-17 09:10:30,100
2014-02-17 09:05:32,30560,7002.0,2014-02-17 09:05:34,2014-02-17 09:13:48,76
2014-02-17 09:05:40,30172,6946.0,2014-02-17 09:05:41,2014-02-17 09:06:58,75
2014-02-17 09:05:42,30175,9507.0,2014-02-17 09:05:43,2014-02-17 09:13:01,100
2014-02-17 09:05:52,30179,9510.0,2014-02-17 09:05:53,2014-02-17 09:07:41,91
2014-02-17 09:05:54,30175,9504.0,2014-02-17 09:05:55,2014-02-17 09:10:29,100
2014-02-17 09:06:05,30560,7531.0,2014-02-17 09:06:06,2014-02-17 09:10:23,76
2014-02-17 09:06:07,30181,9503.0,2014-02-17 09:06:08,2014-02-17 09:21:29,97
2014-02-17 09:06:13,30175,9432.0,2014-02-17 09:06:14,2014-02-17 09:11:20,100
2014-02-17 09:06:15,30172,8374.0,2014-02-17 09:06:16,2014-02-17 09:32:31,75
2014-02-17 09:06:16,30560,8189.0,2014-02-17 09:06:17,2014-02-17 09:10:06,76
2014-02-17 09:06:16,30175,6930.0,2014-02-17 09:06:17,2014-02-17 09:13:04,100
2014-02-17 09:06:31,30175,6949.0,2014-02-17 09:06:32,2014-02-17 09:07:55,100
2014-02-17 09:06:31,30181,6993.0,2014-02-17 09:06:32,2014-02-17 09:08:11,97
2014-02-17 09:06:35,30560,6944.0,2014-02-17 09:06:36,2014-02-17 09:07:39,76
2014-02-17 09:06:42,30175,9426.0,2014-02-17 09:06:43,2014-02-17 09:17:11,100
2014-02-17 09:06:43,30175,8721.0,2014-02-17 09:06:44,2014-02-17 09:09:53,100
2014-02-17 09:06:47,30560,8190.0,2014-02-17 09:06:48,2014-02-17 09:09:44,76
2014-02-17 09:06:48,30172,6929.0,2014-02-17 09:06:49,2014-02-17 09:11:02,75
2014-02-17 09:06:52,30175,9514.0,2014-02-17 09:06:53,2014-02-17 09:10:23,100
2014-02-17 09:06:55,30172,8191.0,2014-02-17 09:06:56,2014-02-17 09:10:29,75
2014-02-17 09:06:55,30175,9573.0,2014-02-17 09:06:56,2014-02-17 09:10:39,100
2014-02-17 09:06:58,30560,8384.0,2014-02-17 09:06:59,2014-02-17 09:11:48,76
2014-02-17 09:07:04,30172,6931.0,2014-02-17 09:07:05,2014-02-17 09:17:52,75
2014-02-17 09:07:08,30172,8861.0,2014-02-17 09:07:09,2014-02-17 09:09:23,75
2014-02-17 09:07:18,30175,6971.0,2014-02-17 09:07:19,2014-02-17 09:07:49,100
2014-02-17 09:07:20,30175,8393.0,2014-02-17 09:07:21,2014-02-17 09:07:57,100
2014-02-17 09:07:22,30560,8720.0,2014-02-17 09:07:23,2014-02-17 09:09:12,76
2014-02-17 09:07:27,30560,6925.0,2014-02-17 09:07:28,2014-02-17 09:10:23,76
2014-02-17 09:07:30,30181,8856.0,2014-02-17 09:07:31,2014-02-17 09:15:23,97
2014-02-17 09:07:30,30175,6946.0,2014-02-17 09:07:31,2014-02-17 09:07:55,100
2014-02-17 09:07:31,30181,9422.0,2014-02-17 09:07:32,2014-02-17 09:22:52,97
2014-02-17 09:07:33,30172,8373.0,2014-02-17 09:07:34,2014-02-17 09:13:09,75
2014-02-17 09:07:36,30560,7168.0,2014-02-17 09:07:37,2014-02-17 09:08:08,76
2014-02-17 09:07:37,30175,9504.0,2014-02-17 09:07:38,2014-02-17 09:09:56,100
2014-02-17 09:07:40,30241,6940.0,2014-02-17 09:07:41,2014-02-17 09:09:54,47
2014-02-17 09:07:40,30175,6927.0,2014-02-17 09:07:41,2014-02-17 09:15:30,100
2014-02-17 09:07:42,30181,6944.0,2014-02-17 09:07:43,2014-02-17 09:15:48,97
2014-02-17 09:07:48,30181,6947.0,2014-02-17 09:07:49,2014-02-17 09:12:09,97
2014-02-17 09:07:50,30175,9568.0,2014-02-17 09:07:51,2014-02-17 09:13:00,100
2014-02-17 09:07:50,30179,6932.0,2014-02-17 09:07:51,2014-02-17 09:09:40,91
2014-02-17 09:07:51,30175,9118.0,2014-02-17 09:07:52,2014-02-17 09:15:13,100
2014-02-17 09:07:55,30175,9514.0,2014-02-17 09:07:56,2014-02-17 09:10:08,100
2014-02-17 09:07:55,30175,6971.0,2014-02-17 09:07:56,2014-02-17 09:14:29,100
2014-02-17 09:07:58,30175,6943.0,2014-02-17 09:07:59,2014-02-17 09:10:14,100
2014-02-17 09:07:59,30181,9110.0,2014-02-17 09:08:00,2014-02-17 09:08:54,97
2014-02-17 09:08:12,30175,9510.0,2014-02-17 09:08:13,2014-02-17 09:13:10,100
2014-02-17 09:08:15,30181,8393.0,2014-02-17 09:08:16,2014-02-17 09:15:09,97
2014-02-17 09:08:18,30241,9570.0,2014-02-17 09:08:19,2014-02-17 09:16:13,47
2014-02-17 09:08:19,30175,9515.0,2014-02-17 09:08:20,2014-02-17 09:11:36,100
2014-02-17 09:08:23,30179,8076.0,2014-02-17 09:08:24,2014-02-17 09:16:18,91
2014-02-17 09:08:24,30172,8486.0,2014-02-17 09:08:25,2014-02-17 09:13:00,75
2014-02-17 09:08:30,30175,6993.0,2014-02-17 09:08:31,2014-02-17 09:11:44,100
2014-02-17 09:08:41,30181,6917.0,2014-02-17 09:08:42,2014-02-17 09:17:52,97
2014-02-17 09:08:46,30181,6989.0,2014-02-17 09:08:46,2014-02-17 09:12:44,97
2014-02-17 09:08:46,30172,8483.0,2014-02-17 09:08:47,2014-02-17 09:17:11,75
2014-02-17 09:08:49,30175,9342.0,2014-02-17 09:08:50,2014-02-17 09:14:39,100
2014-02-17 09:08:52,30560,8493.0,2014-02-17 09:08:53,2014-02-17 09:17:08,76
2014-02-17 09:09:01,30560,8488.0,2014-02-17 09:09:02,2014-02-17 09:16:13,76
2014-02-17 09:09:02,30175,9568.0,2014-02-17 09:09:03,2014-02-17 09:11:47,100
2014-02-17 09:09:03,30172,9110.0,2014-02-17 09:09:04,2014-02-17 09:16:54,75
2014-02-17 09:09:06,30175,9571.0,2014-02-17 09:09:06,2014-02-17 09:15:30,100
2014-02-17 09:09:07,30175,8496.0,2014-02-17 09:09:08,2014-02-17 09:13:55,100
2014-02-17 09:09:07,30560,8594.0,2014-02-17 09:09:12,2014-02-17 09:15:26,76
2014-02-17 09:09:08,30175,8720.0,2014-02-17 09:09:17,2014-02-17 09:12:28,100
2014-02-17 09:09:19,30175,9573.0,2014-02-17 09:09:20,2014-02-17 09:17:58,100
2014-02-17 09:09:20,30175,9570.0,2014-02-17 09:09:21,2014-02-17 09:13:53,100
2014-02-17 09:09:25,30175,8861.0,2014-02-17 09:09:26,2014-02-17 09:19:27,100
2014-02-17 09:09:33,30181,7168.0,2014-02-17 09:09:34,2014-02-17 09:10:26,97
2014-02-17 09:09:33,30175,6932.0,2014-02-17 09:09:43,2014-02-17 09:11:09,100
2014-02-17 09:09:44,30175,8190.0,2014-02-17 09:09:49,2014-02-17 09:14:19,100
2014-02-17 09:09:44,30066,8725.0,2014-02-17 09:09:47,2014-02-17 09:12:24,54
2014-02-17 09:09:45,30175,9434.0,2014-02-17 09:09:46,2014-02-17 09:22:54,100
2014-02-17 09:09:45,30175,8384.0,2014-02-17 09:09:48,2014-02-17 09:09:50,100
2014-02-17 09:09:45,30175,6940.0,2014-02-17 09:10:00,2014-02-17 09:14:51,100
2014-02-17 09:09:52,30560,8721.0,2014-02-17 09:09:57,2014-02-17 09:15:49,76
2014-02-17 09:09:52,30181,9504.0,2014-02-17 09:10:02,2014-02-17 09:15:02,97
2014-02-17 09:10:04,30175,8384.0,2014-02-17 09:10:05,2014-02-17 09:18:24,100
2014-02-17 09:10:07,30172,8189.0,2014-02-17 09:10:08,2014-02-17 09:11:57,75
2014-02-17 09:10:09,30175,8373.0,2014-02-17 09:10:10,2014-02-17 09:14:09,100
2014-02-17 09:10:10,30560,8393.0,2014-02-17 09:10:11,2014-02-17 09:16:38,76
2014-02-17 09:10:11,30175,9514.0,2014-02-17 09:10:12,2014-02-17 09:15:42,100
2014-02-17 09:10:21,30560,6971.0,2014-02-17 09:10:22,2014-02-17 09:13:58,76
2014-02-17 09:10:21,30179,9575.0,2014-02-17 09:10:22,2014-02-17 09:24:49,91
2014-02-17 09:10:35,30560,6943.0,2014-02-17 09:10:36,2014-02-17 09:14:49,76
2014-02-17 09:10:40,30560,6930.0,2014-02-17 09:10:41,2014-02-17 09:13:19,76
2014-02-17 09:10:46,30560,7479.0,2014-02-17 09:10:47,2014-02-17 09:14:55,76
2014-02-17 09:10:52,30181,8191.0,2014-02-17 09:10:53,2014-02-17 09:18:41,97
2014-02-17 09:11:03,30560,6946.0,2014-02-17 09:11:04,2014-02-17 09:11:47,76
2014-02-17 09:11:04,30172,8514.0,2014-02-17 09:11:05,2014-02-17 09:14:25,75
2014-02-17 09:11:07,30179,8592.0,2014-02-17 09:11:08,2014-02-17 09:15:09,91
2014-02-17 09:11:16,30175,9510.0,2014-02-17 09:11:17,2014-02-17 09:14:51,100
2014-02-17 09:11:20,30175,8391.0,2014-02-17 09:11:21,2014-02-17 09:19:23,100
2014-02-17 09:11:27,30175,6929.0,2014-02-17 09:11:28,2014-02-17 09:22:30,100
2014-02-17 09:11:28,30175,6932.0,2014-02-17 09:11:29,2014-02-17 09:13:15,100
2014-02-17 09:11:29,30172,6917.0,2014-02-17 09:11:30,2014-02-17 09:12:46,75
2014-02-17 09:11:33,30175,9423.0,2014-02-17 09:11:34,2014-02-17 09:14:26,100
2014-02-17 09:11:33,30181,9432.0,2014-02-17 09:11:34,2014-02-17 09:16:15,97
2014-02-17 09:11:35,30560,8860.0,2014-02-17 09:11:36,2014-02-17 09:15:45,76
2014-02-17 09:11:37,30175,9515.0,2014-02-17 09:11:39,2014-02-17 09:25:18,100
2014-02-17 09:11:41,30175,6925.0,2014-02-17 09:11:42,2014-02-17 09:16:09,100
2014-02-17 09:11:44,30560,6984.0,2014-02-17 09:11:45,2014-02-17 09:17:03,76
2014-02-17 09:11:51,30560,7168.0,2014-02-17 09:11:52,2014-02-17 09:14:54,76
2014-02-17 09:11:51,30181,6993.0,2014-02-17 09:11:52,2014-02-17 09:33:20,97
2014-02-17 09:12:00,30175,9568.0,2014-02-17 09:12:01,2014-02-17 09:16:48,100
2014-02-17 09:12:08,30175,6946.0,2014-02-17 09:12:09,2014-02-17 09:26:55,100
2014-02-17 09:12:09,30181,8190.0,2014-02-17 09:12:10,2014-02-17 09:25:33,97
2014-02-17 09:12:11,30172,6933.0,2014-02-17 09:12:12,2014-02-17 09:14:51,75
2014-02-17 09:12:11,30175,8189.0,2014-02-17 09:12:12,2014-02-17 09:18:14,100
2014-02-17 09:12:12,30560,6947.0,2014-02-17 09:12:13,2014-02-17 09:21:17,76
2014-02-17 09:12:15,30560,8856.0,2014-02-17 09:12:16,2014-02-17 09:16:33,76
2014-02-17 09:12:24,30181,9570.0,2014-02-17 09:12:25,2014-02-17 09:23:13,97
2014-02-17 09:12:30,30175,8725.0,2014-02-17 09:12:31,2014-02-17 09:20:37,100
2014-02-17 09:12:38,30175,8720.0,2014-02-17 09:12:39,2014-02-17 09:14:17,100
2014-02-17 09:12:40,30181,6989.0,2014-02-17 09:12:50,2014-02-17 09:15:44,97
2014-02-17 09:12:40,30560,6917.0,2014-02-17 09:12:51,2014-02-17 09:22:09,76
2014-02-17 09:12:43,30560,8486.0,2014-02-17 09:13:01,2014-02-17 09:20:34,76
2014-02-17 09:12:44,30175,9507.0,2014-02-17 09:13:07,2014-02-17 09:16:06,100
2014-02-17 09:12:48,30175,9434.0,2014-02-17 09:13:05,2014-02-17 09:30:01,100
2014-02-17 09:12:51,30172,8384.0,2014-02-17 09:13:06,2014-02-17 09:21:58,75
2014-02-17 09:12:57,30560,6935.0,2014-02-17 09:13:13,2014-02-17 09:15:49,76
2014-02-17 09:13:02,30560,6932.0,2014-02-17 09:13:16,2014-02-17 09:17:16,76
2014-02-17 09:13:05,30175,9422.0,2014-02-17 09:13:07,2014-02-17 09:17:21,100
2014-02-17 09:13:06,30066,9504.0,2014-02-17 09:13:13,2014-02-17 09:15:43,54
2014-02-17 09:13:09,30560,6930.0,2014-02-17 09:13:25,2014-02-17 09:16:50,76
2014-02-17 09:13:17,30172,8374.0,2014-02-17 09:13:49,2014-02-17 09:29:21,75
2014-02-17 09:13:20,30175,7002.0,2014-02-17 09:13:57,2014-02-17 09:13:57,100
2014-02-17 09:13:22,30175,7002.0,2014-02-17 09:14:03,2014-02-17 09:15:58,100
2014-02-17 09:13:24,30175,8496.0,2014-02-17 09:13:58,2014-02-17 09:15:11,100
2014-02-17 09:13:29,30175,6971.0,2014-02-17 09:14:03,2014-02-17 09:24:21,100
2014-02-17 09:13:31,30179,9515.0,2014-02-17 09:14:01,2014-02-17 09:18:33,91
2014-02-17 09:13:32,30560,8373.0,2014-02-17 09:14:15,2014-02-17 09:16:43,76
2014-02-17 09:13:35,30175,9432.0,2014-02-17 09:14:14,2014-02-17 09:18:10,100
2014-02-17 09:13:44,30175,6925.0,2014-02-17 09:14:15,2014-02-17 09:21:10,100
2014-02-17 09:13:45,30560,8720.0,2014-02-17 09:14:23,2014-02-17 09:19:55,76
2014-02-17 09:13:48,30175,9423.0,2014-02-17 09:14:32,2014-02-17 09:16:48,100
2014-02-17 09:13:53,30175,8190.0,2014-02-17 09:14:34,2014-02-17 09:18:40,100
2014-02-17 09:13:55,30175,6943.0,2014-02-17 09:14:54,2014-02-17 09:29:39,100
2014-02-17 09:13:56,30175,6940.0,2014-02-17 09:14:52,2014-02-17 09:19:47,100
2014-02-17 09:14:06,30172,6933.0,2014-02-17 09:14:52,2014-02-17 09:23:10,75
2014-02-17 09:14:12,30172,8514.0,2014-02-17 09:14:54,2014-02-17 09:31:22,75
2014-02-17 09:14:13,30175,7479.0,2014-02-17 09:15:00,2014-02-17 09:17:00,100
2014-02-17 09:14:14,30175,9342.0,2014-02-17 09:14:58,2014-02-17 09:20:57,100
2014-02-17 09:14:25,30172,6932.0,2014-02-17 09:15:01,2014-02-17 09:19:18,75
2014-02-17 09:14:39,30560,8592.0,2014-02-17 09:15:14,2014-02-17 09:18:10,76
2014-02-17 09:14:43,30175,9510.0,2014-02-17 09:14:58,2014-02-17 09:21:04,100
2014-02-17 09:14:48,30241,8496.0,2014-02-17 09:15:17,2014-02-17 09:19:18,47
2014-02-17 09:14:58,30179,8483.0,2014-02-17 09:15:12,2014-02-17 09:16:40,91
2014-02-17 09:15:01,30181,9118.0,2014-02-17 09:15:21,2014-02-17 09:20:27,97
2014-02-17 09:15:01,30175,6927.0,2014-02-17 09:15:36,2014-02-17 09:27:09,100
2014-02-17 09:15:02,30560,9113.0,2014-02-17 09:15:37,2014-02-17 09:22:57,76
2014-02-17 09:15:11,30172,6989.0,2014-02-17 09:15:50,2014-02-17 09:16:51,75
2014-02-17 09:15:11,30175,9571.0,2014-02-17 09:15:32,2014-02-17 09:16:07,100
2014-02-17 09:15:11,30560,8860.0,2014-02-17 09:15:48,2014-02-17 09:18:15,76
2014-02-17 09:15:12,30172,6944.0,2014-02-17 09:15:53,2014-02-17 09:19:53,75
2014-02-17 09:15:15,30172,8721.0,2014-02-17 09:15:55,2014-02-17 09:18:00,75
2014-02-17 09:15:30,30175,9432.0,2014-02-17 09:15:37,2014-02-17 09:20:35,100
2014-02-17 09:15:30,30179,9504.0,2014-02-17 09:15:49,2014-02-17 09:22:04,91
2014-02-17 09:15:30,30175,9514.0,2014-02-17 09:15:44,2014-02-17 09:21:35,100
2014-02-17 09:15:34,30181,8483.0,2014-02-17 09:15:51,2014-02-17 09:23:58,97
2014-02-17 09:15:38,30175,9422.0,2014-02-17 09:16:10,2014-02-17 09:16:42,100
2014-02-17 09:15:41,30175,7002.0,2014-02-17 09:16:05,2014-02-17 09:24:41,100
2014-02-17 09:15:43,30175,9507.0,2014-02-17 09:16:12,2014-02-17 09:25:21,100
2014-02-17 09:15:48,30175,9571.0,2014-02-17 09:16:12,2014-02-17 09:24:30,100
2014-02-17 09:15:54,30181,6949.0,0000-00-00 00:00:00,2014-02-17 09:16:13,97
2014-02-17 09:15:57,30175,6949.0,2014-02-17 09:16:17,2014-02-17 09:22:41,100
2014-02-17 09:16:00,30175,8488.0,2014-02-17 09:16:20,2014-02-17 09:18:46,100
2014-02-17 09:16:02,30181,8076.0,2014-02-17 09:16:21,2014-02-17 09:20:02,97
2014-02-17 09:16:11,30181,6971.0,2014-02-17 09:16:22,2014-02-17 09:22:59,97
2014-02-17 09:16:20,30175,8191.0,2014-02-17 09:16:28,2014-02-17 09:20:36,100
2014-02-17 09:16:26,30175,9505.0,2014-02-17 09:16:29,2014-02-17 09:28:20,100
2014-02-17 09:16:35,30241,8393.0,2014-02-17 09:16:44,2014-02-17 09:27:17,47
2014-02-17 09:16:39,30560,6993.0,2014-02-17 09:16:47,2014-02-17 09:20:32,76
2014-02-17 09:16:44,30560,6933.0,2014-02-17 09:16:49,2014-02-17 09:20:23,76
2014-02-17 09:16:47,30175,9422.0,2014-02-17 09:16:48,2014-02-17 09:21:59,100
2014-02-17 09:16:51,30560,8373.0,2014-02-17 09:16:52,2014-02-17 09:21:25,76
2014-02-17 09:17:03,30181,9423.0,2014-02-17 09:17:04,2014-02-17 09:20:18,97
2014-02-17 09:17:04,30179,9568.0,2014-02-17 09:17:05,2014-02-17 09:22:53,91
2014-02-17 09:17:07,30175,6930.0,2014-02-17 09:17:08,2014-02-17 09:22:55,100
2014-02-17 09:17:10,30181,9110.0,2014-02-17 09:17:11,2014-02-17 09:26:13,97
2014-02-17 09:17:10,30560,7479.0,2014-02-17 09:17:11,2014-02-17 09:21:21,76
2014-02-17 09:17:23,30560,6989.0,2014-02-17 09:17:24,2014-02-17 09:21:48,76
2014-02-17 09:17:34,30560,6984.0,2014-02-17 09:17:35,2014-02-17 09:23:40,76
2014-02-17 09:17:38,30181,8493.0,2014-02-17 09:17:39,2014-02-17 09:24:25,97
2014-02-17 09:17:38,30175,9426.0,2014-02-17 09:17:39,2014-02-17 09:25:28,100
2014-02-17 09:17:41,30172,7531.0,2014-02-17 09:17:42,2014-02-17 09:27:33,75
2014-02-17 09:17:46,30560,7168.0,2014-02-17 09:17:49,2014-02-17 09:23:43,76
2014-02-17 09:17:55,30560,6931.0,2014-02-17 09:17:56,2014-02-17 09:31:07,76
2014-02-17 09:18:08,30175,9573.0,2014-02-17 09:18:09,2014-02-17 09:25:43,100
