CallArrivalTime,ServiceID,AgentID,AnsweredTime,CallDepartureTime,number_of_agent
2014-02-18 09:10:40,30175,8483.0,2014-02-18 09:10:41,2014-02-18 09:16:07,89
2014-02-18 09:10:43,30560,8076.0,2014-02-18 09:10:44,2014-02-18 09:16:01,64
2014-02-18 09:10:43,30560,6922.0,2014-02-18 09:10:44,2014-02-18 09:11:15,64
2014-02-18 09:10:58,30179,9502.0,2014-02-18 09:10:59,2014-02-18 09:12:08,74
2014-02-18 09:11:05,30175,8856.0,2014-02-18 09:11:06,2014-02-18 09:19:03,89
2014-02-18 09:11:09,30179,9510.0,2014-02-18 09:11:10,2014-02-18 09:19:51,74
2014-02-18 09:11:13,30175,6985.0,2014-02-18 09:11:14,2014-02-18 09:21:03,89
2014-02-18 09:11:23,30175,9504.0,2014-02-18 09:11:24,2014-02-18 09:19:36,89
2014-02-18 09:11:26,30175,6929.0,2014-02-18 09:11:27,2014-02-18 09:15:41,89
2014-02-18 09:11:28,30175,9428.0,2014-02-18 09:11:29,2014-02-18 09:22:59,89
2014-02-18 09:11:32,30560,8384.0,2014-02-18 09:11:33,2014-02-18 09:14:35,64
2014-02-18 09:11:36,30181,6925.0,2014-02-18 09:11:37,2014-02-18 09:14:38,82
2014-02-18 09:11:45,30560,7529.0,2014-02-18 09:11:46,2014-02-18 09:15:26,64
2014-02-18 09:11:51,30560,8594.0,2014-02-18 09:11:52,2014-02-18 09:18:09,64
2014-02-18 09:11:53,30181,9505.0,2014-02-18 09:11:54,2014-02-18 09:15:52,82
2014-02-18 09:11:56,30175,9503.0,2014-02-18 09:11:56,2014-02-18 09:26:09,89
2014-02-18 09:11:56,30172,8514.0,2014-02-18 09:11:57,2014-02-18 09:17:57,64
2014-02-18 09:12:05,30560,8729.0,2014-02-18 09:12:06,2014-02-18 09:14:07,64
2014-02-18 09:12:13,30560,7531.0,2014-02-18 09:12:14,2014-02-18 09:16:26,64
2014-02-18 09:12:22,30175,9571.0,2014-02-18 09:12:23,2014-02-18 09:15:29,89
2014-02-18 09:12:24,30175,9515.0,2014-02-18 09:12:25,2014-02-18 09:24:21,89
2014-02-18 09:12:24,30175,9512.0,2014-02-18 09:12:25,2014-02-18 09:23:50,89
2014-02-18 09:12:26,30175,6922.0,2014-02-18 09:12:27,2014-02-18 09:16:56,89
2014-02-18 09:12:28,30175,9113.0,2014-02-18 09:12:29,2014-02-18 09:18:15,89
2014-02-18 09:12:29,30172,8486.0,2014-02-18 09:12:30,2014-02-18 09:16:54,64
2014-02-18 09:12:33,30172,8720.0,2014-02-18 09:12:34,2014-02-18 09:15:21,64
2014-02-18 09:12:36,30560,8393.0,2014-02-18 09:12:37,2014-02-18 09:14:04,64
2014-02-18 09:12:39,30181,9514.0,2014-02-18 09:12:40,2014-02-18 09:15:34,82
2014-02-18 09:12:43,30172,6944.0,2014-02-18 09:12:44,2014-02-18 09:25:41,64
2014-02-18 09:12:46,30175,9502.0,2014-02-18 09:12:47,2014-02-18 09:18:25,89
2014-02-18 09:12:47,30175,8373.0,2014-02-18 09:12:48,2014-02-18 09:14:43,89
2014-02-18 09:13:10,30560,6984.0,2014-02-18 09:13:11,2014-02-18 09:20:49,64
2014-02-18 09:13:15,30181,8717.0,2014-02-18 09:13:16,2014-02-18 09:21:28,82
2014-02-18 09:13:21,30181,8725.0,2014-02-18 09:13:22,2014-02-18 09:17:56,82
2014-02-18 09:13:25,30181,8861.0,2014-02-18 09:13:26,2014-02-18 09:13:59,82
2014-02-18 09:13:25,30175,9570.0,2014-02-18 09:13:26,2014-02-18 09:18:54,89
2014-02-18 09:13:31,30175,8592.0,2014-02-18 09:13:32,2014-02-18 09:15:03,89
2014-02-18 09:13:36,30175,9429.0,2014-02-18 09:13:37,2014-02-18 09:20:36,89
2014-02-18 09:13:42,30181,8391.0,2014-02-18 09:13:43,2014-02-18 09:19:58,82
2014-02-18 09:13:48,30175,7002.0,2014-02-18 09:13:49,2014-02-18 09:18:39,89
2014-02-18 09:13:51,30172,6917.0,2014-02-18 09:13:52,2014-02-18 09:17:12,64
2014-02-18 09:14:03,30175,8191.0,2014-02-18 09:14:04,2014-02-18 09:22:16,89
2014-02-18 09:14:03,30172,6936.0,2014-02-18 09:14:04,2014-02-18 09:17:28,64
2014-02-18 09:14:05,30181,9423.0,2014-02-18 09:14:06,2014-02-18 09:21:41,82
2014-02-18 09:14:12,30175,6929.0,2014-02-18 09:14:13,2014-02-18 09:19:08,89
2014-02-18 09:14:15,30066,9426.0,2014-02-18 09:14:16,2014-02-18 09:25:06,49
2014-02-18 09:14:28,30181,8861.0,2014-02-18 09:14:29,2014-02-18 09:15:00,82
2014-02-18 09:14:46,30175,8393.0,2014-02-18 09:14:47,2014-02-18 09:16:47,89
2014-02-18 09:14:51,30175,8729.0,2014-02-18 09:14:52,2014-02-18 09:17:52,89
2014-02-18 09:14:51,30181,9503.0,2014-02-18 09:14:52,2014-02-18 09:30:13,82
2014-02-18 09:15:16,30172,9110.0,2014-02-18 09:15:17,2014-02-18 09:16:57,64
2014-02-18 09:15:20,30560,8384.0,2014-02-18 09:15:21,2014-02-18 09:21:55,64
2014-02-18 09:15:20,30175,6925.0,2014-02-18 09:15:21,2014-02-18 09:18:27,89
2014-02-18 09:15:22,30560,8483.0,2014-02-18 09:15:23,2014-02-18 09:18:18,64
2014-02-18 09:15:22,30175,9502.0,2014-02-18 09:15:23,2014-02-18 09:18:30,89
2014-02-18 09:15:28,30179,9113.0,2014-02-18 09:15:29,2014-02-18 09:19:25,74
2014-02-18 09:15:36,30175,6933.0,2014-02-18 09:15:38,2014-02-18 09:23:21,89
2014-02-18 09:15:37,30175,8514.0,2014-02-18 09:15:38,2014-02-18 09:20:20,89
2014-02-18 09:15:41,30175,8861.0,2014-02-18 09:15:41,2014-02-18 09:18:39,89
2014-02-18 09:15:41,30181,8592.0,2014-02-18 09:15:42,2014-02-18 09:25:36,82
2014-02-18 09:15:45,30181,8373.0,2014-02-18 09:15:46,2014-02-18 09:29:52,82
2014-02-18 09:16:07,30560,6940.0,2014-02-18 09:16:08,2014-02-18 09:22:28,64
2014-02-18 09:16:11,30175,9507.0,2014-02-18 09:16:12,2014-02-18 09:25:14,89
2014-02-18 09:16:20,30175,8720.0,2014-02-18 09:16:21,2014-02-18 09:21:29,89
2014-02-18 09:16:35,30175,6922.0,2014-02-18 09:16:36,2014-02-18 09:27:44,89
2014-02-18 09:16:46,30175,9571.0,2014-02-18 09:16:47,2014-02-18 09:19:12,89
2014-02-18 09:16:51,30175,9512.0,2014-02-18 09:16:52,2014-02-18 09:26:35,89
2014-02-18 09:17:11,30172,6927.0,2014-02-18 09:17:12,2014-02-18 09:24:20,64
2014-02-18 09:17:14,30175,7529.0,2014-02-18 09:17:15,2014-02-18 09:25:58,89
2014-02-18 09:17:42,30175,8717.0,2014-02-18 09:17:43,2014-02-18 09:21:37,89
2014-02-18 09:17:53,30175,9505.0,2014-02-18 09:17:54,2014-02-18 09:23:33,89
2014-02-18 09:18:01,30175,8076.0,2014-02-18 09:18:01,2014-02-18 09:25:18,89
2014-02-18 09:18:11,30181,7531.0,2014-02-18 09:18:12,2014-02-18 09:22:45,82
2014-02-18 09:18:16,30181,9510.0,2014-02-18 09:18:17,2014-02-18 09:25:15,82
2014-02-18 09:18:42,30172,8393.0,2014-02-18 09:18:43,2014-02-18 09:20:44,64
2014-02-18 09:18:44,30181,9570.0,2014-02-18 09:18:45,2014-02-18 09:35:45,82
2014-02-18 09:18:48,30175,8486.0,2014-02-18 09:18:49,2014-02-18 09:20:27,89
2014-02-18 09:18:53,30560,8496.0,2014-02-18 09:18:54,2014-02-18 09:21:31,64
2014-02-18 09:18:57,30175,9110.0,2014-02-18 09:18:57,2014-02-18 09:22:28,89
2014-02-18 09:18:58,30172,6917.0,2014-02-18 09:18:59,2014-02-18 09:26:06,64
2014-02-18 09:19:03,30181,8729.0,2014-02-18 09:19:04,2014-02-18 09:31:03,82
2014-02-18 09:19:11,30181,8391.0,2014-02-18 09:19:12,2014-02-18 09:32:34,82
2014-02-18 09:19:11,30175,6936.0,2014-02-18 09:19:12,2014-02-18 09:23:56,89
2014-02-18 09:19:12,30172,6935.0,2014-02-18 09:19:13,2014-02-18 09:21:25,64
2014-02-18 09:19:29,30560,8725.0,2014-02-18 09:19:30,2014-02-18 09:21:52,64
2014-02-18 09:19:31,30172,8594.0,2014-02-18 09:19:32,2014-02-18 09:26:30,64
2014-02-18 09:19:33,30560,8483.0,2014-02-18 09:19:34,2014-02-18 09:25:54,64
2014-02-18 09:19:45,30175,9573.0,2014-02-18 09:19:46,2014-02-18 09:28:31,89
2014-02-18 09:19:58,30175,9424.0,2014-02-18 09:19:59,2014-02-18 09:22:51,89
2014-02-18 09:19:58,30172,6925.0,2014-02-18 09:19:59,2014-02-18 09:25:45,64
2014-02-18 09:20:09,30175,9515.0,2014-02-18 09:20:10,2014-02-18 09:24:53,89
2014-02-18 09:20:09,30560,6946.0,2014-02-18 09:20:10,2014-02-18 09:21:10,64
2014-02-18 09:20:09,30175,9502.0,2014-02-18 09:20:10,2014-02-18 09:25:56,89
2014-02-18 09:20:10,30175,8861.0,2014-02-18 09:20:11,2014-02-18 09:21:36,89
2014-02-18 09:20:22,30560,7002.0,2014-02-18 09:20:23,2014-02-18 09:21:15,64
2014-02-18 09:20:26,30181,9423.0,2014-02-18 09:20:27,2014-02-18 09:28:39,82
2014-02-18 09:20:26,30172,8373.0,2014-02-18 09:20:27,2014-02-18 09:22:02,64
2014-02-18 09:20:28,30175,9434.0,2014-02-18 09:20:29,2014-02-18 09:25:01,89
2014-02-18 09:20:29,30172,8856.0,2014-02-18 09:20:30,2014-02-18 09:24:30,64
2014-02-18 09:20:30,30172,6929.0,2014-02-18 09:20:31,2014-02-18 09:22:26,64
2014-02-18 09:20:37,30560,9113.0,2014-02-18 09:20:38,2014-02-18 09:23:15,64
2014-02-18 09:20:48,30175,9571.0,2014-02-18 09:20:49,2014-02-18 09:28:59,89
2014-02-18 09:21:03,30560,6933.0,2014-02-18 09:21:04,2014-02-18 09:23:27,64
2014-02-18 09:21:04,30181,8717.0,2014-02-18 09:21:05,2014-02-18 09:41:05,82
2014-02-18 09:21:11,30175,9504.0,2014-02-18 09:21:12,2014-02-18 09:28:05,89
2014-02-18 09:21:14,30181,7531.0,2014-02-18 09:21:15,2014-02-18 09:30:21,82
2014-02-18 09:21:27,30175,8720.0,2014-02-18 09:21:28,2014-02-18 09:30:42,89
2014-02-18 09:21:31,30181,8191.0,2014-02-18 09:21:32,2014-02-18 09:25:55,82
2014-02-18 09:21:40,30175,9575.0,2014-02-18 09:21:41,2014-02-18 09:52:42,89
2014-02-18 09:21:43,30181,8514.0,2014-02-18 09:21:44,2014-02-18 09:33:47,82
2014-02-18 09:21:45,30175,8486.0,2014-02-18 09:21:46,2014-02-18 09:27:08,89
2014-02-18 09:21:57,30172,8393.0,2014-02-18 09:21:58,2014-02-18 09:26:10,64
2014-02-18 09:22:07,30172,6984.0,2014-02-18 09:22:08,2014-02-18 09:24:16,64
2014-02-18 09:22:12,30560,6922.0,2014-02-18 09:22:12,2014-02-18 09:26:19,64
2014-02-18 09:22:18,30175,9429.0,2014-02-18 09:22:19,2014-02-18 09:33:52,89
2014-02-18 09:22:19,30066,8592.0,2014-02-18 09:22:20,2014-02-18 09:32:08,49
2014-02-18 09:22:23,30560,6985.0,2014-02-18 09:22:24,2014-02-18 09:28:47,64
2014-02-18 09:22:37,30175,6946.0,2014-02-18 09:22:38,2014-02-18 09:24:19,89
2014-02-18 09:22:54,30560,7002.0,2014-02-18 09:22:55,2014-02-18 09:30:40,64
2014-02-18 09:22:57,30560,6935.0,2014-02-18 09:22:57,2014-02-18 09:28:28,64
2014-02-18 09:22:59,30179,8496.0,2014-02-18 09:23:00,2014-02-18 09:26:57,74
2014-02-18 09:23:01,30172,8729.0,2014-02-18 09:23:02,2014-02-18 09:34:51,64
2014-02-18 09:23:02,30175,8483.0,2014-02-18 09:23:03,2014-02-18 09:31:59,89
2014-02-18 09:23:09,30560,8861.0,2014-02-18 09:23:10,2014-02-18 09:27:02,64
2014-02-18 09:23:10,30175,8725.0,2014-02-18 09:23:11,2014-02-18 09:32:05,89
2014-02-18 09:23:13,30175,8373.0,2014-02-18 09:23:14,2014-02-18 09:25:44,89
2014-02-18 09:23:15,30175,9514.0,2014-02-18 09:23:16,2014-02-18 09:45:38,89
2014-02-18 09:23:27,30560,6929.0,2014-02-18 09:23:28,2014-02-18 09:34:49,64
2014-02-18 09:23:40,30181,9110.0,2014-02-18 09:23:41,2014-02-18 09:32:04,82
2014-02-18 09:23:56,30066,6940.0,2014-02-18 09:23:57,2014-02-18 09:25:19,49
2014-02-18 09:24:01,30175,9503.0,2014-02-18 09:24:02,2014-02-18 09:34:22,89
2014-02-18 09:24:07,30560,8391.0,2014-02-18 09:24:08,2014-02-18 09:27:38,64
2014-02-18 09:24:13,30560,8717.0,2014-02-18 09:24:13,2014-02-18 09:25:46,64
2014-02-18 09:24:15,30560,6933.0,2014-02-18 09:24:16,2014-02-18 09:25:23,64
2014-02-18 09:24:18,30172,8720.0,2014-02-18 09:24:19,2014-02-18 09:28:47,64
2014-02-18 09:24:22,30560,6984.0,2014-02-18 09:24:23,2014-02-18 09:29:39,64
2014-02-18 09:24:32,30560,6927.0,2014-02-18 09:24:33,2014-02-18 09:30:28,64
2014-02-18 09:24:36,30175,9423.0,2014-02-18 09:24:37,2014-02-18 09:25:27,89
2014-02-18 09:24:37,30172,6936.0,2014-02-18 09:24:38,2014-02-18 09:38:47,64
2014-02-18 09:24:41,30181,9424.0,2014-02-18 09:24:42,2014-02-18 09:33:35,82
2014-02-18 09:24:41,30175,9428.0,2014-02-18 09:24:42,2014-02-18 09:36:14,89
2014-02-18 09:24:44,30179,9507.0,2014-02-18 09:24:45,2014-02-18 09:31:39,74
2014-02-18 09:24:47,30175,9573.0,2014-02-18 09:24:48,2014-02-18 09:26:37,89
2014-02-18 09:24:48,30241,9505.0,2014-02-18 09:24:49,2014-02-18 09:32:05,38
2014-02-18 09:24:49,30175,9570.0,2014-02-18 09:24:50,2014-02-18 09:31:39,89
2014-02-18 09:25:07,30175,9510.0,2014-02-18 09:25:08,2014-02-18 09:26:44,89
2014-02-18 09:25:19,30175,6925.0,2014-02-18 09:25:19,2014-02-18 09:32:40,89
2014-02-18 09:25:23,30560,8384.0,2014-02-18 09:25:23,2014-02-18 09:28:44,64
2014-02-18 09:25:36,30175,6946.0,2014-02-18 09:25:37,2014-02-18 09:29:59,89
2014-02-18 09:25:42,30181,8856.0,2014-02-18 09:25:43,2014-02-18 09:28:00,82
2014-02-18 09:25:44,30172,8191.0,2014-02-18 09:25:45,2014-02-18 09:32:04,64
2014-02-18 09:26:03,30175,9515.0,2014-02-18 09:26:04,2014-02-18 09:28:49,89
2014-02-18 09:26:33,30175,9426.0,2014-02-18 09:26:34,2014-02-18 09:33:07,89
2014-02-18 09:26:47,30175,9434.0,2014-02-18 09:26:48,2014-02-18 09:27:59,89
2014-02-18 09:26:48,30175,6940.0,2014-02-18 09:26:49,2014-02-18 09:33:07,89
2014-02-18 09:27:08,30175,6933.0,2014-02-18 09:27:09,2014-02-18 09:36:35,89
2014-02-18 09:27:16,30175,8076.0,2014-02-18 09:27:17,2014-02-18 09:35:59,89
2014-02-18 09:27:26,30560,8373.0,2014-02-18 09:27:26,2014-02-18 09:32:02,64
2014-02-18 09:27:29,30175,9429.0,2014-02-18 09:27:30,2014-02-18 09:36:10,89
2014-02-18 09:27:30,30175,9423.0,2014-02-18 09:27:31,2014-02-18 09:29:40,89
2014-02-18 09:27:31,30560,7529.0,2014-02-18 09:27:32,2014-02-18 09:31:30,64
2014-02-18 09:27:44,30066,9503.0,2014-02-18 09:27:45,2014-02-18 09:29:57,49
2014-02-18 09:28:02,30560,7531.0,2014-02-18 09:28:03,2014-02-18 09:30:44,64
2014-02-18 09:28:03,30172,6917.0,2014-02-18 09:28:04,2014-02-18 09:33:07,64
2014-02-18 09:28:04,30179,9502.0,2014-02-18 09:28:05,2014-02-18 09:38:07,74
2014-02-18 09:28:10,30560,8393.0,2014-02-18 09:28:11,2014-02-18 09:32:38,64
2014-02-18 09:28:19,30181,7002.0,2014-02-18 09:28:20,2014-02-18 09:37:02,82
2014-02-18 09:28:37,30172,8594.0,2014-02-18 09:28:38,2014-02-18 09:31:47,64
2014-02-18 09:28:48,30175,8717.0,2014-02-18 09:28:49,2014-02-18 09:35:41,89
2014-02-18 09:28:55,30175,9570.0,2014-02-18 09:28:56,2014-02-18 09:35:50,89
2014-02-18 09:29:14,30181,9573.0,2014-02-18 09:29:15,2014-02-18 09:32:17,82
2014-02-18 09:29:23,30175,9512.0,2014-02-18 09:29:24,2014-02-18 09:31:29,89
2014-02-18 09:29:33,30175,9510.0,2014-02-18 09:29:34,2014-02-18 09:36:39,89
2014-02-18 09:29:35,30560,8496.0,2014-02-18 09:29:36,2014-02-18 09:32:06,64
2014-02-18 09:29:47,30175,8861.0,2014-02-18 09:29:48,2014-02-18 09:37:18,89
2014-02-18 09:29:48,30179,8486.0,2014-02-18 09:29:49,2014-02-18 09:32:14,74
2014-02-18 09:30:04,30560,8391.0,2014-02-18 09:30:05,2014-02-18 09:38:40,64
2014-02-18 09:30:16,30175,9424.0,2014-02-18 09:30:17,2014-02-18 09:32:36,89
2014-02-18 09:30:18,30172,9110.0,2014-02-18 09:30:19,2014-02-18 09:31:51,64
2014-02-18 09:30:29,30560,8729.0,2014-02-18 09:30:30,2014-02-18 09:35:03,64
2014-02-18 09:30:34,30560,8856.0,2014-02-18 09:30:35,2014-02-18 09:32:39,64
2014-02-18 09:30:40,30560,6935.0,2014-02-18 09:30:41,2014-02-18 09:34:33,64
2014-02-18 09:30:45,30175,9434.0,2014-02-18 09:30:46,2014-02-18 09:37:53,89
2014-02-18 09:30:45,30175,9504.0,2014-02-18 09:30:46,2014-02-18 09:32:17,89
2014-02-18 09:30:49,30175,9576.0,2014-02-18 09:30:50,2014-02-18 09:38:12,89
2014-02-18 09:30:55,30175,8483.0,2014-02-18 09:30:56,2014-02-18 09:35:31,89
2014-02-18 09:31:07,30175,6936.0,2014-02-18 09:31:08,2014-02-18 09:37:45,89
2014-02-18 09:31:07,30181,9514.0,2014-02-18 09:31:08,2014-02-18 09:41:20,82
2014-02-18 09:31:08,30175,8384.0,2014-02-18 09:31:09,2014-02-18 09:35:14,89
2014-02-18 09:31:15,30560,8720.0,2014-02-18 09:31:16,2014-02-18 09:34:40,64
2014-02-18 09:31:23,30175,6985.0,2014-02-18 09:31:24,2014-02-18 09:33:01,89
2014-02-18 09:31:24,30179,9515.0,2014-02-18 09:31:25,2014-02-18 09:38:55,74
2014-02-18 09:31:35,30175,8514.0,2014-02-18 09:31:36,2014-02-18 09:40:35,89
2014-02-18 09:31:45,30172,6925.0,2014-02-18 09:31:46,2014-02-18 09:38:21,64
2014-02-18 09:31:46,30175,9505.0,2014-02-18 09:31:47,2014-02-18 09:42:01,89
2014-02-18 09:31:52,30560,6984.0,2014-02-18 09:31:53,2014-02-18 09:34:03,64
2014-02-18 09:31:53,30172,6946.0,2014-02-18 09:31:54,2014-02-18 09:34:33,64
2014-02-18 09:31:58,30172,8076.0,2014-02-18 09:31:59,2014-02-18 09:39:12,64
2014-02-18 09:31:59,30179,9571.0,2014-02-18 09:32:00,2014-02-18 09:40:10,74
2014-02-18 09:31:59,30181,9423.0,2014-02-18 09:32:00,2014-02-18 09:45:58,82
2014-02-18 09:32:00,30560,6927.0,2014-02-18 09:32:00,2014-02-18 09:38:24,64
2014-02-18 09:32:21,30181,9422.0,2014-02-18 09:32:22,2014-02-18 09:42:55,82
2014-02-18 09:32:28,30560,7531.0,2014-02-18 09:32:29,2014-02-18 09:35:10,64
2014-02-18 09:32:28,30175,9513.0,2014-02-18 09:32:29,2014-02-18 09:41:06,89
2014-02-18 09:32:29,30181,9503.0,2014-02-18 09:32:30,2014-02-18 09:37:04,82
2014-02-18 09:32:33,30560,9113.0,2014-02-18 09:32:34,2014-02-18 09:37:42,64
2014-02-18 09:32:36,30175,9430.0,2014-02-18 09:32:37,2014-02-18 09:38:07,89
2014-02-18 09:32:44,30172,7529.0,2014-02-18 09:32:45,2014-02-18 09:35:53,64
2014-02-18 09:32:59,30172,6922.0,2014-02-18 09:33:00,2014-02-18 09:37:26,64
2014-02-18 09:33:00,30175,9427.0,2014-02-18 09:33:01,2014-02-18 09:39:09,89
2014-02-18 09:33:15,30175,9429.0,2014-02-18 09:33:16,2014-02-18 09:37:46,89
2014-02-18 09:33:19,30175,9428.0,2014-02-18 09:33:20,2014-02-18 09:40:22,89
2014-02-18 09:33:31,30172,8594.0,2014-02-18 09:33:32,2014-02-18 09:40:43,64
2014-02-18 09:33:34,30175,9512.0,2014-02-18 09:33:35,2014-02-18 09:38:19,89
2014-02-18 09:33:45,30175,9507.0,2014-02-18 09:33:46,2014-02-18 09:35:58,89
2014-02-18 09:33:54,30181,8373.0,2014-02-18 09:33:55,2014-02-18 09:45:04,82
2014-02-18 09:33:58,30560,8717.0,2014-02-18 09:33:59,2014-02-18 09:38:38,64
2014-02-18 09:34:10,30172,8191.0,2014-02-18 09:34:11,2014-02-18 09:49:57,64
2014-02-18 09:34:13,30560,8496.0,2014-02-18 09:34:14,2014-02-18 09:39:26,64
2014-02-18 09:34:28,30560,8486.0,2014-02-18 09:34:29,2014-02-18 09:38:19,64
2014-02-18 09:34:29,30172,7002.0,2014-02-18 09:34:30,2014-02-18 09:35:56,64
2014-02-18 09:34:31,30175,9504.0,2014-02-18 09:34:32,2014-02-18 09:38:03,89
2014-02-18 09:34:32,30175,9424.0,2014-02-18 09:34:33,2014-02-18 09:38:24,89
2014-02-18 09:34:33,30560,8393.0,2014-02-18 09:34:34,2014-02-18 09:37:41,64
2014-02-18 09:34:39,30181,9573.0,2014-02-18 09:34:40,2014-02-18 09:39:54,82
2014-02-18 09:35:06,30175,9570.0,2014-02-18 09:35:07,2014-02-18 09:41:59,89
2014-02-18 09:35:19,30175,8856.0,2014-02-18 09:35:20,2014-02-18 09:39:58,89
2014-02-18 09:35:31,30179,6944.0,2014-02-18 09:35:32,2014-02-18 09:46:28,74
2014-02-18 09:36:07,30181,6985.0,2014-02-18 09:36:08,2014-02-18 09:40:13,82
2014-02-18 09:36:17,30175,9426.0,2014-02-18 09:36:18,2014-02-18 09:46:59,89
2014-02-18 09:36:20,30172,6917.0,2014-02-18 09:36:21,2014-02-18 09:41:25,64
2014-02-18 09:36:24,30175,8592.0,2014-02-18 09:36:25,2014-02-18 09:42:58,89
2014-02-18 09:36:34,30181,9509.0,2014-02-18 09:36:35,2014-02-18 09:52:41,82
2014-02-18 09:36:39,30560,6946.0,2014-02-18 09:36:40,2014-02-18 09:43:09,64
2014-02-18 09:36:45,30179,9423.0,2014-02-18 09:36:46,2014-02-18 09:42:07,74
2014-02-18 09:36:49,30560,6935.0,2014-02-18 09:36:50,2014-02-18 09:41:09,64
2014-02-18 09:36:50,30179,8514.0,2014-02-18 09:36:51,2014-02-18 09:42:01,74
2014-02-18 09:36:56,30179,8720.0,2014-02-18 09:36:57,2014-02-18 09:41:13,74
2014-02-18 09:36:57,30175,6929.0,2014-02-18 09:36:57,2014-02-18 09:43:28,89
2014-02-18 09:37:03,30560,7531.0,2014-02-18 09:37:04,2014-02-18 09:39:20,64
2014-02-18 09:37:03,30181,9503.0,2014-02-18 09:37:04,2014-02-18 09:46:18,82
2014-02-18 09:37:09,30175,9512.0,2014-02-18 09:37:10,2014-02-18 09:42:01,89
2014-02-18 09:37:12,30172,8384.0,2014-02-18 09:37:13,2014-02-18 09:41:15,64
2014-02-18 09:37:14,30241,9433.0,2014-02-18 09:37:15,2014-02-18 09:38:12,38
2014-02-18 09:37:27,30560,9113.0,2014-02-18 09:37:28,2014-02-18 09:40:16,64
2014-02-18 09:37:28,30179,9513.0,2014-02-18 09:37:29,2014-02-18 09:48:42,74
2014-02-18 09:37:31,30175,8483.0,2014-02-18 09:37:31,2014-02-18 09:42:44,89
2014-02-18 09:37:43,30175,9110.0,2014-02-18 09:37:44,2014-02-18 09:51:04,89
2014-02-18 09:37:47,30172,6984.0,2014-02-18 09:37:48,2014-02-18 09:46:05,64
2014-02-18 09:37:55,30175,7529.0,2014-02-18 09:37:56,2014-02-18 09:40:00,89
2014-02-18 09:37:58,30175,7002.0,2014-02-18 09:37:59,2014-02-18 09:44:23,89
2014-02-18 09:37:59,30175,9507.0,2014-02-18 09:38:00,2014-02-18 09:44:02,89
2014-02-18 09:38:09,30181,9427.0,2014-02-18 09:38:10,2014-02-18 09:53:16,82
2014-02-18 09:38:26,30181,9514.0,2014-02-18 09:38:27,2014-02-18 09:50:40,82
2014-02-18 09:38:29,30241,6933.0,2014-02-18 09:38:30,2014-02-18 09:42:35,38
2014-02-18 09:38:49,30175,9510.0,2014-02-18 09:38:50,2014-02-18 09:48:36,89
2014-02-18 09:38:50,30172,8861.0,2014-02-18 09:38:51,2014-02-18 09:40:34,64
2014-02-18 09:38:52,30179,9422.0,2014-02-18 09:38:53,2014-02-18 09:42:03,74
2014-02-18 09:38:59,30560,8373.0,2014-02-18 09:39:00,2014-02-18 09:44:10,64
2014-02-18 09:39:32,30172,6922.0,2014-02-18 09:39:33,2014-02-18 09:45:16,64
2014-02-18 09:39:38,30175,9515.0,2014-02-18 09:39:39,2014-02-18 09:47:57,89
2014-02-18 09:39:48,30560,8725.0,2014-02-18 09:39:49,2014-02-18 09:43:47,64
2014-02-18 09:39:53,30560,8486.0,2014-02-18 09:39:54,2014-02-18 09:44:40,64
2014-02-18 09:39:53,30175,9429.0,2014-02-18 09:39:54,2014-02-18 09:55:16,89
2014-02-18 09:39:55,30181,6936.0,2014-02-18 09:39:56,2014-02-18 09:45:14,82
2014-02-18 09:40:01,30181,9434.0,2014-02-18 09:40:02,2014-02-18 09:43:54,82
2014-02-18 09:40:06,30560,6925.0,2014-02-18 09:40:07,2014-02-18 09:46:10,64
2014-02-18 09:40:23,30175,9504.0,2014-02-18 09:40:24,2014-02-18 09:49:24,89
2014-02-18 09:40:28,30560,6927.0,2014-02-18 09:40:29,2014-02-18 09:43:26,64
2014-02-18 09:40:31,30175,9502.0,2014-02-18 09:40:32,2014-02-18 09:47:34,89
2014-02-18 09:41:01,30560,8729.0,2014-02-18 09:41:03,2014-02-18 09:45:10,64
2014-02-18 09:41:02,30175,9430.0,2014-02-18 09:41:03,2014-02-18 09:52:53,89
2014-02-18 09:41:10,30175,9576.0,2014-02-18 09:41:11,2014-02-18 09:45:56,89
2014-02-18 09:41:12,30175,9424.0,2014-02-18 09:41:13,2014-02-18 09:46:29,89
2014-02-18 09:41:15,30560,8717.0,2014-02-18 09:41:16,2014-02-18 09:55:16,64
2014-02-18 09:41:42,30560,8391.0,2014-02-18 09:41:43,2014-02-18 09:52:53,64
2014-02-18 09:41:50,30179,9433.0,2014-02-18 09:41:51,2014-02-18 09:44:08,74
2014-02-18 09:42:00,30560,8483.0,2014-02-18 09:42:01,2014-02-18 09:50:55,64
2014-02-18 09:42:09,30175,8076.0,2014-02-18 09:42:10,2014-02-18 09:55:06,89
2014-02-18 09:42:18,30175,8384.0,2014-02-18 09:42:19,2014-02-18 09:52:41,89
2014-02-18 09:42:20,30175,7531.0,2014-02-18 09:42:21,2014-02-18 09:51:15,89
2014-02-18 09:42:25,30560,8496.0,2014-02-18 09:42:26,2014-02-18 09:42:47,64
2014-02-18 09:42:32,30179,9573.0,2014-02-18 09:42:33,2014-02-18 09:47:57,74
2014-02-18 09:42:38,30560,8393.0,2014-02-18 09:42:39,2014-02-18 09:48:13,64
