CallArrivalTime,ServiceID,AgentID,AnsweredTime,CallDepartureTime,number_of_agent
2014-02-11 15:16:45,30181,6925.0,2014-02-11 15:16:46,2014-02-11 15:23:24,90
2014-02-11 15:16:58,30172,8376.0,2014-02-11 15:16:59,2014-02-11 15:17:12,74
2014-02-11 15:17:09,30560,7823.0,2014-02-11 15:17:10,2014-02-11 15:20:58,76
2014-02-11 15:17:10,30175,9423.0,2014-02-11 15:17:10,2014-02-11 15:21:12,106
2014-02-11 15:17:11,30560,7479.0,2014-02-11 15:17:12,2014-02-11 15:21:00,76
2014-02-11 15:17:12,30560,8592.0,2014-02-11 15:17:13,2014-02-11 15:22:29,76
2014-02-11 15:17:19,30560,8861.0,2014-02-11 15:17:20,2014-02-11 15:23:35,76
2014-02-11 15:17:36,30560,6989.0,2014-02-11 15:17:37,2014-02-11 15:23:00,76
2014-02-11 15:17:47,30175,9508.0,2014-02-11 15:17:49,2014-02-11 15:23:12,106
2014-02-11 15:17:54,30175,9109.0,2014-02-11 15:17:55,2014-02-11 15:18:43,106
2014-02-11 15:18:06,30175,9430.0,2014-02-11 15:18:07,2014-02-11 15:23:50,106
2014-02-11 15:18:08,30172,8374.0,2014-02-11 15:18:10,2014-02-11 15:21:12,74
2014-02-11 15:18:17,30560,8866.0,2014-02-11 15:18:18,2014-02-11 15:24:51,76
2014-02-11 15:18:22,30175,9118.0,2014-02-11 15:18:23,2014-02-11 15:24:16,106
2014-02-11 15:18:31,30175,6952.0,2014-02-11 15:18:32,2014-02-11 15:22:46,106
2014-02-11 15:18:41,30172,6980.0,2014-02-11 15:18:42,2014-02-11 15:29:48,74
2014-02-11 15:18:41,30179,9350.0,2014-02-11 15:18:42,2014-02-11 15:24:05,87
2014-02-11 15:18:56,30175,8077.0,2014-02-11 15:18:57,2014-02-11 15:25:27,106
2014-02-11 15:19:00,30175,8856.0,2014-02-11 15:19:01,2014-02-11 15:28:12,106
2014-02-11 15:19:05,30175,9117.0,2014-02-11 15:19:06,2014-02-11 15:22:46,106
2014-02-11 15:19:08,30172,8076.0,2014-02-11 15:19:09,2014-02-11 15:20:55,74
2014-02-11 15:19:19,30560,9113.0,2014-02-11 15:19:20,2014-02-11 15:29:47,76
2014-02-11 15:19:27,30175,9427.0,2014-02-11 15:19:28,2014-02-11 15:25:54,106
2014-02-11 15:19:38,30175,8514.0,2014-02-11 15:19:39,2014-02-11 15:24:04,106
2014-02-11 15:19:43,30560,6984.0,2014-02-11 15:19:44,2014-02-11 15:25:53,76
2014-02-11 15:19:46,30560,8384.0,2014-02-11 15:19:47,2014-02-11 15:26:23,76
2014-02-11 15:20:03,30175,6975.0,2014-02-11 15:20:04,2014-02-11 15:23:48,106
2014-02-11 15:20:16,30560,8376.0,2014-02-11 15:20:17,2014-02-11 15:21:15,76
2014-02-11 15:20:28,30172,6933.0,2014-02-11 15:20:29,2014-02-11 15:25:32,74
2014-02-11 15:20:36,30175,6985.0,2014-02-11 15:20:37,2014-02-11 15:23:54,106
2014-02-11 15:20:38,30560,8486.0,2014-02-11 15:20:39,2014-02-11 15:24:00,76
2014-02-11 15:20:40,30172,7002.0,2014-02-11 15:20:41,2014-02-11 15:38:39,74
2014-02-11 15:20:51,30175,9515.0,2014-02-11 15:20:52,2014-02-11 15:26:12,106
2014-02-11 15:20:51,30172,9109.0,2014-02-11 15:20:52,2014-02-11 15:31:08,74
2014-02-11 15:21:12,30179,9516.0,2014-02-11 15:21:13,2014-02-11 15:29:33,87
2014-02-11 15:21:13,30560,7819.0,2014-02-11 15:21:14,2014-02-11 15:25:20,76
2014-02-11 15:21:22,30175,9502.0,2014-02-11 15:21:23,2014-02-11 15:24:31,106
2014-02-11 15:21:26,30172,8382.0,2014-02-11 15:21:27,2014-02-11 15:24:50,74
2014-02-11 15:21:31,30179,9424.0,2014-02-11 15:21:32,2014-02-11 15:25:15,87
2014-02-11 15:21:32,30560,9110.0,2014-02-11 15:21:33,2014-02-11 15:25:48,76
2014-02-11 15:21:41,30175,9422.0,2014-02-11 15:21:42,2014-02-11 15:21:52,106
2014-02-11 15:21:41,30066,9575.0,2014-02-11 15:21:42,2014-02-11 15:26:15,48
2014-02-11 15:21:43,30175,9423.0,2014-02-11 15:21:44,2014-02-11 15:35:35,106
2014-02-11 15:21:52,30175,9574.0,2014-02-11 15:21:53,2014-02-11 15:27:02,106
2014-02-11 15:22:01,30172,6936.0,2014-02-11 15:22:02,2014-02-11 15:24:31,74
2014-02-11 15:22:20,30560,8717.0,2014-02-11 15:22:21,2014-02-11 15:26:23,76
2014-02-11 15:22:24,30560,7923.0,2014-02-11 15:22:25,2014-02-11 15:28:06,76
2014-02-11 15:22:33,30175,9505.0,2014-02-11 15:22:34,2014-02-11 15:25:27,106
2014-02-11 15:22:35,30175,9567.0,2014-02-11 15:22:36,2014-02-11 15:33:24,106
2014-02-11 15:22:48,30179,6925.0,2014-02-11 15:22:49,2014-02-11 15:25:17,87
2014-02-11 15:23:04,30175,8730.0,2014-02-11 15:23:05,2014-02-11 15:29:47,106
2014-02-11 15:23:05,30172,9118.0,2014-02-11 15:23:06,2014-02-11 15:27:55,74
2014-02-11 15:23:11,30560,8076.0,2014-02-11 15:23:12,2014-02-11 15:29:33,76
2014-02-11 15:23:12,30181,9569.0,2014-02-11 15:23:13,2014-02-11 15:42:21,90
2014-02-11 15:23:14,30172,7479.0,2014-02-11 15:23:15,2014-02-11 15:30:14,74
2014-02-11 15:23:25,30172,7823.0,2014-02-11 15:23:26,2014-02-11 15:35:27,74
2014-02-11 15:23:25,30172,6940.0,2014-02-11 15:23:26,2014-02-11 15:30:07,74
2014-02-11 15:23:28,30560,8374.0,2014-02-11 15:23:29,2014-02-11 15:29:28,76
2014-02-11 15:23:28,30175,9508.0,2014-02-11 15:23:29,2014-02-11 15:31:57,106
2014-02-11 15:23:33,30560,8861.0,2014-02-11 15:23:34,2014-02-11 15:25:46,76
2014-02-11 15:23:34,30175,8376.0,2014-02-11 15:23:35,2014-02-11 15:25:24,106
2014-02-11 15:23:44,30175,9117.0,2014-02-11 15:23:45,2014-02-11 15:27:01,106
2014-02-11 15:23:48,30172,8723.0,2014-02-11 15:23:49,2014-02-11 15:29:24,74
2014-02-11 15:23:54,30172,8077.0,2014-02-11 15:23:55,2014-02-11 15:26:32,74
2014-02-11 15:23:57,30181,9576.0,2014-02-11 15:23:58,2014-02-11 15:31:30,90
2014-02-11 15:24:05,30560,8496.0,2014-02-11 15:24:06,2014-02-11 15:29:26,76
2014-02-11 15:24:18,30175,9430.0,2014-02-11 15:24:19,2014-02-11 15:34:00,106
2014-02-11 15:24:24,30241,9512.0,2014-02-11 15:24:25,2014-02-11 15:33:06,47
2014-02-11 15:24:34,30560,8592.0,2014-02-11 15:24:35,2014-02-11 15:25:20,76
2014-02-11 15:24:39,30066,6980.0,2014-02-11 15:24:40,2014-02-11 15:31:05,48
2014-02-11 15:24:40,30175,9422.0,2014-02-11 15:24:41,2014-02-11 15:27:22,106
2014-02-11 15:24:43,30175,9502.0,2014-02-11 15:24:44,2014-02-11 15:25:49,106
2014-02-11 15:24:46,30560,8860.0,2014-02-11 15:24:47,2014-02-11 15:28:41,76
2014-02-11 15:24:58,30175,6952.0,2014-02-11 15:24:59,2014-02-11 15:30:03,106
2014-02-11 15:25:03,30172,6989.0,2014-02-11 15:25:04,2014-02-11 15:39:22,74
2014-02-11 15:25:07,30175,8514.0,2014-02-11 15:25:08,2014-02-11 15:27:27,106
2014-02-11 15:25:09,30066,6929.0,2014-02-11 15:25:10,2014-02-11 15:33:58,48
2014-02-11 15:25:14,30560,6975.0,2014-02-11 15:25:15,2014-02-11 15:32:03,76
2014-02-11 15:25:22,30241,8486.0,2014-02-11 15:25:23,2014-02-11 15:25:24,47
2014-02-11 15:25:39,30172,6936.0,2014-02-11 15:25:40,2014-02-11 15:26:22,74
2014-02-11 15:25:41,30179,9350.0,2014-02-11 15:25:42,2014-02-11 15:28:30,87
2014-02-11 15:25:44,30175,9516.0,2014-02-11 15:25:45,2014-02-11 15:27:16,106
2014-02-11 15:25:50,30175,9111.0,2014-02-11 15:25:51,2014-02-11 15:30:51,106
2014-02-11 15:25:55,30560,6985.0,2014-02-11 15:25:56,2014-02-11 15:27:25,76
2014-02-11 15:25:57,30172,8382.0,2014-02-11 15:25:58,2014-02-11 15:30:16,74
2014-02-11 15:26:02,30172,8866.0,2014-02-11 15:26:03,2014-02-11 15:26:53,74
2014-02-11 15:26:05,30175,9574.0,2014-02-11 15:26:06,2014-02-11 15:29:06,106
2014-02-11 15:26:07,30175,9424.0,2014-02-11 15:26:08,2014-02-11 15:31:47,106
2014-02-11 15:26:10,30175,6925.0,2014-02-11 15:26:11,2014-02-11 15:28:38,106
2014-02-11 15:26:25,30560,7819.0,2014-02-11 15:26:26,2014-02-11 15:29:54,76
2014-02-11 15:26:26,30175,8376.0,2014-02-11 15:26:27,2014-02-11 15:28:45,106
2014-02-11 15:26:27,30175,8486.0,2014-02-11 15:26:28,2014-02-11 15:39:02,106
2014-02-11 15:26:39,30175,6926.0,2014-02-11 15:26:40,2014-02-11 15:32:30,106
2014-02-11 15:26:49,30179,8592.0,2014-02-11 15:26:49,2014-02-11 15:29:49,87
2014-02-11 15:26:56,30179,9505.0,2014-02-11 15:26:57,2014-02-11 15:38:13,87
2014-02-11 15:27:15,30175,6933.0,2014-02-11 15:27:16,2014-02-11 15:35:40,106
2014-02-11 15:27:16,30560,8861.0,2014-02-11 15:27:17,2014-02-11 15:27:53,76
2014-02-11 15:27:29,30172,9110.0,2014-02-11 15:27:30,2014-02-11 15:31:40,74
2014-02-11 15:27:34,30179,9502.0,2014-02-11 15:27:35,2014-02-11 15:34:09,87
2014-02-11 15:27:52,30175,9427.0,2014-02-11 15:27:53,2014-02-11 15:29:55,106
2014-02-11 15:27:55,30181,9515.0,2014-02-11 15:27:56,2014-02-11 15:30:23,90
2014-02-11 15:28:02,30172,6984.0,2014-02-11 15:28:03,2014-02-11 15:30:47,74
2014-02-11 15:28:06,30181,8856.0,2014-02-11 15:28:07,2014-02-11 15:38:16,90
2014-02-11 15:28:09,30175,8717.0,2014-02-11 15:28:10,2014-02-11 15:32:46,106
2014-02-11 15:28:11,30175,6936.0,2014-02-11 15:28:12,2014-02-11 15:32:50,106
2014-02-11 15:28:13,30172,8384.0,2014-02-11 15:28:14,2014-02-11 15:30:47,74
2014-02-11 15:28:19,30172,8077.0,2014-02-11 15:28:20,2014-02-11 15:34:00,74
2014-02-11 15:28:26,30560,8076.0,2014-02-11 15:28:27,2014-02-11 15:30:46,76
2014-02-11 15:28:29,30175,6980.0,2014-02-11 15:28:30,2014-02-11 15:32:26,106
2014-02-11 15:28:33,30175,8866.0,2014-02-11 15:28:34,2014-02-11 15:32:53,106
2014-02-11 15:28:37,30175,9117.0,2014-02-11 15:28:38,2014-02-11 15:33:36,106
2014-02-11 15:28:39,30560,6985.0,2014-02-11 15:28:40,2014-02-11 15:32:02,76
2014-02-11 15:28:40,30172,8514.0,2014-02-11 15:28:41,2014-02-11 15:31:37,74
2014-02-11 15:28:46,30175,9433.0,2014-02-11 15:28:47,2014-02-11 15:32:52,106
2014-02-11 15:28:49,30175,9516.0,2014-02-11 15:28:50,2014-02-11 15:30:20,106
2014-02-11 15:28:50,30181,9422.0,2014-02-11 15:28:51,2014-02-11 15:38:48,90
2014-02-11 15:28:58,30181,9567.0,2014-02-11 15:28:59,2014-02-11 15:37:55,90
2014-02-11 15:29:02,30560,9118.0,2014-02-11 15:29:03,2014-02-11 15:35:19,76
2014-02-11 15:29:06,30175,8861.0,2014-02-11 15:29:08,2014-02-11 15:31:01,106
2014-02-11 15:29:12,30175,7923.0,2014-02-11 15:29:13,2014-02-11 15:30:47,106
2014-02-11 15:29:14,30175,7823.0,2014-02-11 15:29:15,2014-02-11 15:34:24,106
2014-02-11 15:29:21,30181,9575.0,2014-02-11 15:29:22,2014-02-11 15:35:44,90
2014-02-11 15:29:30,30560,6940.0,2014-02-11 15:29:31,2014-02-11 15:35:42,76
2014-02-11 15:29:33,30560,9350.0,2014-02-11 15:29:34,2014-02-11 15:34:00,76
2014-02-11 15:29:33,30560,6925.0,2014-02-11 15:29:34,2014-02-11 15:37:05,76
2014-02-11 15:29:44,30172,8860.0,2014-02-11 15:29:45,2014-02-11 15:35:47,74
2014-02-11 15:29:46,30175,9502.0,2014-02-11 15:29:47,2014-02-11 15:35:53,106
2014-02-11 15:29:46,30175,8376.0,2014-02-11 15:29:47,2014-02-11 15:30:39,106
2014-02-11 15:29:51,30175,6989.0,2014-02-11 15:29:52,2014-02-11 15:35:59,106
2014-02-11 15:30:03,30560,8723.0,2014-02-11 15:30:05,2014-02-11 15:33:41,76
2014-02-11 15:30:29,30172,8374.0,2014-02-11 15:30:30,2014-02-11 15:35:53,74
2014-02-11 15:30:33,30560,8749.0,2014-02-11 15:30:34,2014-02-11 15:33:24,76
2014-02-11 15:30:37,30175,9574.0,2014-02-11 15:30:38,2014-02-11 15:31:16,106
2014-02-11 15:30:51,30179,8730.0,2014-02-11 15:30:52,2014-02-11 15:33:27,87
2014-02-11 15:30:58,30560,9113.0,2014-02-11 15:30:59,2014-02-11 15:36:31,76
2014-02-11 15:31:07,30560,8592.0,2014-02-11 15:31:08,2014-02-11 15:37:29,76
2014-02-11 15:31:18,30175,7819.0,2014-02-11 15:31:19,2014-02-11 15:45:38,106
2014-02-11 15:31:21,30560,8856.0,2014-02-11 15:31:22,2014-02-11 15:35:32,76
2014-02-11 15:31:27,30560,7479.0,2014-02-11 15:31:28,2014-02-11 15:35:48,76
2014-02-11 15:31:35,30172,8382.0,2014-02-11 15:31:36,2014-02-11 15:35:28,74
2014-02-11 15:31:37,30175,9573.0,2014-02-11 15:31:38,2014-02-11 15:47:58,106
2014-02-11 15:31:43,30175,9433.0,2014-02-11 15:31:44,2014-02-11 15:36:11,106
2014-02-11 15:31:52,30175,8866.0,2014-02-11 15:31:53,2014-02-11 15:35:48,106
2014-02-11 15:31:57,30175,8376.0,2014-02-11 15:31:58,2014-02-11 15:33:52,106
2014-02-11 15:32:07,30175,8492.0,2014-02-11 15:32:08,2014-02-11 15:36:49,106
2014-02-11 15:32:10,30172,8076.0,2014-02-11 15:32:12,2014-02-11 15:36:11,74
2014-02-11 15:32:12,30175,9503.0,2014-02-11 15:32:13,2014-02-11 15:36:49,106
2014-02-11 15:32:32,30560,7923.0,2014-02-11 15:32:33,2014-02-11 15:37:43,76
2014-02-11 15:32:46,30181,8384.0,2014-02-11 15:32:47,2014-02-11 15:45:19,90
2014-02-11 15:32:50,30175,8486.0,2014-02-11 15:32:51,2014-02-11 15:35:34,106
2014-02-11 15:32:54,30066,6980.0,2014-02-11 15:32:55,2014-02-11 15:40:52,48
2014-02-11 15:32:56,30175,9111.0,2014-02-11 15:32:57,2014-02-11 15:37:27,106
2014-02-11 15:32:57,30175,9509.0,2014-02-11 15:32:58,2014-02-11 15:41:28,106
2014-02-11 15:32:57,30181,8861.0,2014-02-11 15:32:58,2014-02-11 15:45:20,90
2014-02-11 15:33:03,30175,8723.0,2014-02-11 15:33:04,2014-02-11 15:37:07,106
2014-02-11 15:33:06,30172,6984.0,2014-02-11 15:33:07,2014-02-11 15:34:21,74
2014-02-11 15:33:07,30175,9110.0,2014-02-11 15:33:08,2014-02-11 15:36:57,106
2014-02-11 15:33:16,30175,6975.0,2014-02-11 15:33:17,2014-02-11 15:38:13,106
2014-02-11 15:33:17,30179,6985.0,2014-02-11 15:33:18,2014-02-11 15:34:57,87
2014-02-11 15:33:24,30560,8717.0,2014-02-11 15:33:25,2014-02-11 15:36:41,76
2014-02-11 15:34:13,30241,9504.0,2014-02-11 15:34:14,2014-02-11 15:48:40,47
2014-02-11 15:34:14,30175,9433.0,2014-02-11 15:34:15,2014-02-11 15:37:49,106
2014-02-11 15:34:25,30175,6936.0,2014-02-11 15:34:26,2014-02-11 15:50:40,106
2014-02-11 15:34:41,30172,8866.0,2014-02-11 15:34:42,2014-02-11 15:37:56,74
2014-02-11 15:34:42,30179,8749.0,2014-02-11 15:34:43,2014-02-11 15:37:38,87
2014-02-11 15:35:00,30172,8730.0,2014-02-11 15:35:01,2014-02-11 15:44:11,74
2014-02-11 15:35:11,30175,9117.0,2014-02-11 15:35:12,2014-02-11 15:39:03,106
2014-02-11 15:35:14,30560,8376.0,2014-02-11 15:35:15,2014-02-11 15:36:02,76
2014-02-11 15:35:24,30175,9429.0,2014-02-11 15:35:25,2014-02-11 15:49:36,106
2014-02-11 15:35:28,30175,9510.0,2014-02-11 15:35:29,2014-02-11 15:42:03,106
2014-02-11 15:35:37,30172,9113.0,2014-02-11 15:35:38,2014-02-11 15:42:52,74
2014-02-11 15:35:44,30175,9507.0,2014-02-11 15:35:45,2014-02-11 15:41:36,106
2014-02-11 15:35:46,30172,8077.0,2014-02-11 15:35:47,2014-02-11 15:40:48,74
2014-02-11 15:35:54,30172,6929.0,2014-02-11 15:35:55,2014-02-11 15:53:39,74
2014-02-11 15:35:57,30175,9434.0,2014-02-11 15:35:58,2014-02-11 15:39:52,106
2014-02-11 15:36:10,30172,6984.0,2014-02-11 15:36:11,2014-02-11 15:42:03,74
2014-02-11 15:36:16,30175,9570.0,2014-02-11 15:36:17,2014-02-11 15:43:25,106
2014-02-11 15:36:16,30175,9428.0,2014-02-11 15:36:17,2014-02-11 15:42:34,106
2014-02-11 15:36:40,30172,8720.0,2014-02-11 15:36:41,2014-02-11 15:38:29,74
2014-02-11 15:36:41,30179,9109.0,2014-02-11 15:36:42,2014-02-11 15:40:40,87
2014-02-11 15:36:50,30560,6985.0,2014-02-11 15:36:51,2014-02-11 15:42:38,76
2014-02-11 15:36:51,30175,8514.0,2014-02-11 15:36:52,2014-02-11 15:41:30,106
2014-02-11 15:36:52,30175,9110.0,2014-02-11 15:36:53,2014-02-11 15:40:09,106
2014-02-11 15:36:54,30172,9118.0,2014-02-11 15:36:54,2014-02-11 15:38:57,74
2014-02-11 15:37:05,30172,8382.0,2014-02-11 15:37:06,2014-02-11 15:43:25,74
2014-02-11 15:37:13,30172,8856.0,2014-02-11 15:37:14,2014-02-11 15:42:28,74
2014-02-11 15:37:18,30175,8486.0,2014-02-11 15:37:19,2014-02-11 15:45:16,106
2014-02-11 15:37:19,30175,6933.0,2014-02-11 15:37:20,2014-02-11 15:44:59,106
2014-02-11 15:37:21,30181,8860.0,2014-02-11 15:37:21,2014-02-11 15:37:48,90
2014-02-11 15:37:22,30175,6940.0,2014-02-11 15:37:23,2014-02-11 15:42:43,106
2014-02-11 15:37:28,30172,7479.0,2014-02-11 15:37:29,2014-02-11 15:40:49,74
2014-02-11 15:37:30,30172,8374.0,2014-02-11 15:37:31,2014-02-11 15:39:25,74
2014-02-11 15:37:57,30175,6989.0,2014-02-11 15:37:58,2014-02-11 15:42:40,106
2014-02-11 15:37:58,30172,8376.0,2014-02-11 15:37:59,2014-02-11 15:38:45,74
2014-02-11 15:38:10,30179,8488.0,2014-02-11 15:38:11,2014-02-11 15:42:37,87
2014-02-11 15:38:15,30172,8076.0,2014-02-11 15:38:16,2014-02-11 15:41:40,74
2014-02-11 15:38:30,30560,8717.0,2014-02-11 15:38:31,2014-02-11 15:48:50,76
2014-02-11 15:38:32,30181,9509.0,2014-02-11 15:38:33,2014-02-11 15:48:38,90
2014-02-11 15:38:32,30175,9510.0,2014-02-11 15:38:33,2014-02-11 15:47:07,106
2014-02-11 15:38:53,30172,6980.0,2014-02-11 15:38:54,2014-02-11 15:42:50,74
2014-02-11 15:39:00,30560,8492.0,2014-02-11 15:39:01,2014-02-11 15:43:25,76
2014-02-11 15:39:02,30172,9117.0,2014-02-11 15:39:03,2014-02-11 15:43:36,74
2014-02-11 15:39:02,30175,9433.0,2014-02-11 15:39:03,2014-02-11 15:45:22,106
2014-02-11 15:39:03,30560,6925.0,2014-02-11 15:39:04,2014-02-11 15:52:59,76
2014-02-11 15:39:07,30175,9503.0,2014-02-11 15:39:08,2014-02-11 15:41:05,106
2014-02-11 15:39:21,30560,8723.0,2014-02-11 15:39:22,2014-02-11 15:45:22,76
2014-02-11 15:39:26,30066,9569.0,2014-02-11 15:39:27,2014-02-11 15:49:17,48
2014-02-11 15:39:29,30560,7823.0,2014-02-11 15:39:30,2014-02-11 15:44:42,76
2014-02-11 15:39:38,30560,9111.0,2014-02-11 15:39:39,2014-02-11 15:43:49,76
2014-02-11 15:39:39,30172,8592.0,2014-02-11 15:39:40,2014-02-11 15:57:51,74
2014-02-11 15:39:43,30172,6952.0,2014-02-11 15:39:45,2014-02-11 15:45:22,74
2014-02-11 15:39:46,30172,6926.0,2014-02-11 15:39:47,2014-02-11 15:41:05,74
2014-02-11 15:39:50,30560,8749.0,2014-02-11 15:39:51,2014-02-11 15:51:11,76
2014-02-11 15:40:04,30175,9504.0,2014-02-11 15:40:05,2014-02-11 15:44:20,106
2014-02-11 15:40:07,30181,9570.0,2014-02-11 15:40:08,2014-02-11 15:47:08,90
2014-02-11 15:40:08,30175,7923.0,2014-02-11 15:40:09,2014-02-11 15:46:02,106
2014-02-11 15:40:13,30175,8860.0,2014-02-11 15:40:14,2014-02-11 15:43:37,106
2014-02-11 15:40:21,30172,6936.0,2014-02-11 15:40:22,2014-02-11 15:42:28,74
2014-02-11 15:40:34,30172,6975.0,2014-02-11 15:40:35,2014-02-11 15:45:58,74
2014-02-11 15:40:37,30175,8866.0,2014-02-11 15:40:38,2014-02-11 15:43:50,106
2014-02-11 15:40:47,30172,8720.0,2014-02-11 15:40:48,2014-02-11 15:44:53,74
2014-02-11 15:40:47,30172,8730.0,2014-02-11 15:40:48,2014-02-11 15:52:32,74
2014-02-11 15:41:04,30560,8376.0,2014-02-11 15:41:05,2014-02-11 15:41:07,76
2014-02-11 15:41:09,30172,9118.0,2014-02-11 15:41:10,2014-02-11 15:44:20,74
2014-02-11 15:41:09,30175,9429.0,2014-02-11 15:41:10,2014-02-11 15:44:38,106
2014-02-11 15:41:20,30175,9507.0,2014-02-11 15:41:21,2014-02-11 15:52:23,106
2014-02-11 15:41:52,30172,8861.0,2014-02-11 15:41:53,2014-02-11 15:44:07,74
2014-02-11 15:41:53,30066,8374.0,2014-02-11 15:41:54,2014-02-11 15:47:31,48
2014-02-11 15:41:57,30175,9573.0,2014-02-11 15:41:58,2014-02-11 15:47:32,106
2014-02-11 15:42:00,30560,7002.0,2014-02-11 15:42:01,2014-02-11 15:44:30,76
2014-02-11 15:42:08,30175,9434.0,2014-02-11 15:42:09,2014-02-11 15:48:19,106
2014-02-11 15:42:11,30181,8856.0,2014-02-11 15:42:12,2014-02-11 15:44:23,90
2014-02-11 15:42:23,30172,8721.0,2014-02-11 15:42:24,2014-02-11 15:56:36,74
2014-02-11 15:42:30,30175,9503.0,2014-02-11 15:42:31,2014-02-11 15:46:09,106
2014-02-11 15:42:42,30175,9110.0,2014-02-11 15:42:43,2014-02-11 15:53:19,106
2014-02-11 15:42:55,30560,8488.0,2014-02-11 15:42:56,2014-02-11 15:44:36,76
2014-02-11 15:42:55,30175,9433.0,2014-02-11 15:42:56,2014-02-11 15:59:17,106
2014-02-11 15:43:00,30175,8382.0,2014-02-11 15:43:02,2014-02-11 15:49:05,106
2014-02-11 15:43:14,30175,9428.0,2014-02-11 15:43:15,2014-02-11 15:48:28,106
2014-02-11 15:43:29,30175,8384.0,2014-02-11 15:43:30,2014-02-11 15:47:00,106
2014-02-11 15:43:33,30175,7479.0,2014-02-11 15:43:34,2014-02-11 15:52:25,106
2014-02-11 15:43:33,30175,9109.0,2014-02-11 15:43:34,2014-02-11 16:02:11,106
2014-02-11 15:43:36,30175,8376.0,2014-02-11 15:43:37,2014-02-11 15:44:20,106
2014-02-11 15:43:36,30175,6926.0,2014-02-11 15:43:37,2014-02-11 15:48:10,106
2014-02-11 15:43:38,30175,8514.0,2014-02-11 15:43:39,2014-02-11 15:48:11,106
2014-02-11 15:43:43,30560,8076.0,2014-02-11 15:43:44,2014-02-11 15:59:17,76
2014-02-11 15:43:46,30560,6984.0,2014-02-11 15:43:47,2014-02-11 15:45:32,76
2014-02-11 15:44:11,30560,8077.0,2014-02-11 15:44:12,2014-02-11 15:47:01,76
2014-02-11 15:44:13,30175,9504.0,2014-02-11 15:44:14,2014-02-11 15:45:28,106
2014-02-11 15:44:13,30175,6936.0,2014-02-11 15:44:14,2014-02-11 15:51:40,106
2014-02-11 15:44:15,30175,6985.0,2014-02-11 15:44:16,2014-02-11 15:47:54,106
2014-02-11 15:44:22,30560,6989.0,2014-02-11 15:44:23,2014-02-11 15:47:32,76
2014-02-11 15:44:22,30175,6940.0,2014-02-11 15:44:23,2014-02-11 15:47:28,106
2014-02-11 15:44:23,30175,6980.0,2014-02-11 15:44:24,2014-02-11 15:53:30,106
2014-02-11 15:44:24,30172,9113.0,2014-02-11 15:44:24,2014-02-11 15:44:27,74
2014-02-11 15:44:46,30066,8749.0,2014-02-11 15:44:47,2014-02-11 15:51:04,48
2014-02-11 15:44:48,30175,8492.0,2014-02-11 15:44:49,2014-02-11 15:50:56,106
2014-02-11 15:44:50,30175,9509.0,2014-02-11 15:44:51,2014-02-11 15:48:07,106
2014-02-11 15:44:53,30179,9117.0,2014-02-11 15:44:54,2014-02-11 15:44:54,87
2014-02-11 15:45:05,30172,8860.0,2014-02-11 15:45:07,2014-02-11 15:50:29,74
2014-02-11 15:45:08,30560,9111.0,2014-02-11 15:45:09,2014-02-11 15:51:46,76
2014-02-11 15:45:36,30175,8866.0,2014-02-11 15:45:37,2014-02-11 15:46:37,106
2014-02-11 15:45:43,30172,8861.0,2014-02-11 15:45:44,2014-02-11 15:53:27,74
2014-02-11 15:45:45,30172,8376.0,2014-02-11 15:45:46,2014-02-11 15:46:46,74
2014-02-11 15:45:51,30175,9433.0,2014-02-11 15:45:52,2014-02-11 15:49:45,106
2014-02-11 15:45:51,30181,9118.0,2014-02-11 15:45:52,2014-02-11 15:51:43,90
2014-02-11 15:45:52,30175,8856.0,2014-02-11 15:45:53,2014-02-11 15:55:05,106
2014-02-11 15:46:00,30179,7002.0,2014-02-11 15:46:02,2014-02-11 15:49:54,87
2014-02-11 15:46:04,30175,9429.0,2014-02-11 15:46:05,2014-02-11 15:54:44,106
2014-02-11 15:46:12,30172,9113.0,2014-02-11 15:46:13,2014-02-11 15:49:32,74
2014-02-11 15:46:16,30172,8488.0,2014-02-11 15:46:17,2014-02-11 15:49:45,74
2014-02-11 15:46:22,30560,7823.0,2014-02-11 15:46:23,2014-02-11 15:51:23,76
2014-02-11 15:46:34,30560,8720.0,2014-02-11 15:46:35,2014-02-11 15:50:21,76
2014-02-11 15:46:35,30172,9117.0,2014-02-11 15:46:36,2014-02-11 15:48:50,74
2014-02-11 15:47:00,30175,8496.0,2014-02-11 15:47:01,2014-02-11 15:49:50,106
2014-02-11 15:47:01,30560,6933.0,2014-02-11 15:47:03,2014-02-11 15:52:23,76
2014-02-11 15:47:03,30179,9350.0,2014-02-11 15:47:04,2014-02-11 15:52:21,87
2014-02-11 15:47:42,30172,8374.0,2014-02-11 15:47:43,2014-02-11 15:47:47,74
2014-02-11 15:48:03,30181,9510.0,2014-02-11 15:48:04,2014-02-11 15:55:28,90
2014-02-11 15:48:20,30175,8486.0,2014-02-11 15:48:21,2014-02-11 16:00:26,106
2014-02-11 15:48:26,30175,8723.0,2014-02-11 15:48:27,2014-02-11 15:53:53,106
2014-02-11 15:48:46,30175,6952.0,2014-02-11 15:48:47,2014-02-11 15:57:38,106
2014-02-11 15:48:49,30560,7923.0,2014-02-11 15:48:50,2014-02-11 15:52:21,76
2014-02-11 15:48:57,30175,9504.0,2014-02-11 15:48:58,2014-02-11 15:57:33,106
